Date,Open,High,Low,Close,Adj Close,Volume
2001-12-12,20400,20500,19800,20450,9781.335938,279400
2001-12-13,19900,20450,19500,19700,9422.606445,1033300
2001-12-14,19700,19700,19200,19300,9231.282227,414900
2001-12-17,19500,19750,18850,19350,9255.198242,322100
2001-12-18,19100,19900,19100,19350,9255.198242,295500
2001-12-19,19600,19600,19100,19450,9303.02832,287300
2001-12-20,19500,19900,19150,19800,9470.435547,339500
2001-12-21,19750,19750,19250,19550,9350.860352,359300
2001-12-24,19650,20100,19550,20100,9613.926758,277100
2001-12-25,null,null,null,null,null,null
2001-12-26,20250,20500,20150,20250,9685.673828,321300
2001-12-27,18200,19400,18200,19000,9762.748047,339000
2001-12-28,19300,19450,18900,19400,9968.280273,262200
2001-12-31,null,null,null,null,null,null
2002-01-01,null,null,null,null,null,null
2002-01-02,19350,19400,18600,19200,9865.513672,266400
2002-01-03,null,null,null,null,null,null
2002-01-04,18700,19300,18600,18700,9608.599609,319700
2002-01-07,18700,18700,17850,18000,9248.918945,420700
2002-01-08,18250,18250,17300,17300,8889.238281,329200
2002-01-09,17300,17500,16800,16900,8683.706055,463500
2002-01-10,17200,17400,16200,16200,8324.026367,553000
2002-01-11,16700,17550,16600,17150,8812.163086,718100
2002-01-14,17250,17350,16950,17000,8735.089844,418800
2002-01-15,17350,17350,16600,16800,8632.323242,477600
2002-01-16,16850,17050,16700,16750,8606.632813,208600
2002-01-17,16750,17250,16700,17150,8812.163086,247300
2002-01-18,17150,17150,16600,16900,8683.706055,282100
2002-01-21,17000,17200,16800,16900,8683.706055,259800
2002-01-22,17400,17400,16700,16800,8632.323242,224300
2002-01-23,17000,17250,16550,17250,8863.546875,300700
2002-01-24,17200,17500,17000,17450,8966.313477,337500
2002-01-25,17250,18150,17000,18150,9325.991211,387500
2002-01-28,18000,18000,17600,17700,9094.769531,493900
2002-01-29,17700,17700,17000,17000,8735.089844,483300
2002-01-30,17000,17000,16600,16650,8555.249023,400800
2002-01-31,null,null,null,null,null,null
2002-02-01,16300,16450,15750,15800,8118.494629,552900
2002-02-04,15600,15950,15350,15400,7912.963379,334500
2002-02-05,15400,15500,15250,15500,7964.346191,317000
2002-02-06,15400,15600,15300,15500,7964.346191,183000
2002-02-07,15500,15700,15300,15300,7861.581055,252900
2002-02-08,15300,15350,15000,15300,7861.581055,312700
2002-02-11,null,null,null,null,null,null
2002-02-12,null,null,null,null,null,null
2002-02-13,null,null,null,null,null,null
2002-02-14,15400,17550,15150,17550,9017.693359,576900
2002-02-15,16500,16600,16000,16050,8246.952148,562600
2002-02-18,16050,16200,15600,15700,8067.112305,480600
2002-02-19,15700,15800,15450,15500,7964.346191,344200
2002-02-20,15300,15700,15300,15400,7912.963379,395100
2002-02-21,15600,16200,15550,16200,8324.026367,432800
2002-02-22,16000,16550,15800,16400,8426.791992,509600
2002-02-25,16300,16500,16050,16100,8272.643555,268400
2002-02-26,16400,16650,16350,16500,8478.173828,327700
2002-02-27,16500,16900,16200,16600,8529.558594,368800
2002-02-28,16900,16900,16250,16250,8349.717773,397700
2002-03-01,null,null,null,null,null,null
2002-03-04,16500,16950,16400,16800,8632.323242,380000
2002-03-05,16900,17100,16550,16950,8709.398438,387600
2002-03-06,17100,17200,16800,17150,8812.163086,317600
2002-03-07,17200,17200,16850,17050,8760.780273,182500
2002-03-08,17100,17200,16800,17200,8837.855469,292500
2002-03-11,17200,17200,16450,16500,8478.173828,295000
2002-03-12,16500,16650,15800,16000,8221.261719,540800
2002-03-13,16000,16100,15700,15850,8144.186035,617200
2002-03-14,16000,16500,15700,16500,8478.173828,736400
2002-03-15,16400,16800,16000,16300,8375.40918,657300
2002-03-18,16750,16750,16400,16500,8478.173828,441400
2002-03-19,16450,16500,16050,16500,8478.173828,941300
2002-03-20,16300,16550,16200,16300,8375.40918,702200
2002-03-21,16200,16400,16100,16150,8298.333984,453100
2002-03-22,16100,16750,16100,16500,8478.173828,756800
2002-03-25,16500,16750,16400,16550,8503.867188,597600
2002-03-26,16600,17100,16600,16900,8683.706055,827800
2002-03-27,17200,17700,17150,17400,8940.621094,880200
2002-03-28,17550,17800,17450,17550,9017.693359,624600
2002-03-29,17650,17700,17050,17050,8760.780273,347400
2002-04-01,17200,17300,16550,16800,8632.323242,491000
2002-04-02,17000,18450,16850,17800,9146.15332,1003000
2002-04-03,17800,18500,17500,18400,9454.450195,615400
2002-04-04,18200,18550,18100,18400,9454.450195,331000
2002-04-05,null,null,null,null,null,null
2002-04-08,18700,18900,18050,18100,9300.300781,496100
2002-04-09,18100,18200,17650,18050,9274.609375,278400
2002-04-10,18050,18200,17550,17600,9043.387695,258800
2002-04-11,17600,18100,17300,17550,9017.693359,722000
2002-04-12,17600,17600,17000,17150,8812.163086,305500
2002-04-15,17200,17250,16900,17150,8812.163086,285200
2002-04-16,17250,17700,17000,17600,9043.387695,263200
2002-04-17,17600,18300,17600,18200,9351.68457,347100
2002-04-18,17900,18500,17800,18400,9454.450195,220400
2002-04-19,18500,18550,17800,18050,9274.609375,260800
2002-04-22,18050,18600,17400,17550,9017.693359,573900
2002-04-23,17900,18150,17400,18050,9274.609375,198100
2002-04-24,18100,18500,17800,18400,9454.450195,241800
2002-04-25,18450,18750,18200,18500,9505.833008,422800
2002-04-26,18650,18900,18050,18100,9300.300781,247400
2002-04-29,18100,18100,17600,18000,9248.918945,268800
2002-04-30,18000,18500,18000,18500,9505.833008,182500
2002-05-01,null,null,null,null,null,null
2002-05-02,18600,18600,17700,18450,9480.141602,235900
2002-05-03,18600,18600,17550,18400,9454.450195,347700
2002-05-06,17900,18200,17700,17700,9094.769531,118200
2002-05-07,17500,18100,17500,17900,9197.535156,148100
2002-05-08,17550,17950,17550,17600,9043.387695,109900
2002-05-09,17850,18200,16800,16800,8632.323242,718900
2002-05-10,16950,17300,16800,17000,8735.089844,313400
2002-05-13,16900,17150,16650,16900,8683.706055,195600
2002-05-14,16800,17450,16750,17450,8966.313477,223200
2002-05-15,17100,17600,17100,17450,8966.313477,161600
2002-05-16,17400,17500,17150,17400,8940.621094,109100
2002-05-17,17400,18000,17250,17950,9223.227539,220300
2002-05-20,17800,18000,17150,17150,8812.163086,300400
2002-05-21,17350,17350,16700,16750,8606.632813,195400
2002-05-22,16750,17500,16650,17500,8992.003906,188500
2002-05-23,17150,17450,16550,16650,8555.249023,349200
2002-05-24,16650,17250,16650,17000,8735.089844,273000
2002-05-27,17200,17300,16600,16650,8555.249023,196200
2002-05-28,16800,17300,16700,17000,8735.089844,228700
2002-05-29,16800,16800,16300,16700,8580.94043,353000
2002-05-30,16350,16700,16350,16450,8452.483398,147300
2002-05-31,16450,16750,16250,16250,8349.717773,185300
2002-06-03,16500,16600,16100,16200,8324.026367,209500
2002-06-04,16000,16200,15800,16000,8221.261719,171700
2002-06-05,16000,16250,16000,16150,8298.333984,138500
2002-06-06,null,null,null,null,null,null
2002-06-07,16150,16150,15700,15800,8118.494629,367900
2002-06-10,15800,16400,15750,16300,8375.40918,200500
2002-06-11,16200,16200,15800,16000,8221.261719,172000
2002-06-12,15950,16000,15700,16000,8221.261719,490400
2002-06-13,null,null,null,null,null,null
2002-06-14,16000,16200,15900,16050,8246.952148,163400
2002-06-17,16100,16350,15850,15850,8144.186035,218600
2002-06-18,15900,16100,15850,15850,8144.186035,235800
2002-06-19,15850,15950,15100,15150,7784.507324,381600
2002-06-20,15500,15600,15050,15500,7964.346191,1370300
2002-06-21,15500,15800,15450,15500,7964.346191,607500
2002-06-24,16100,16200,15450,15850,8144.186035,28081800
2002-06-25,15850,15900,15450,15750,8092.803711,289000
2002-06-26,15500,15850,15200,15600,8015.729492,259700
2002-06-27,15550,15900,15450,15600,8015.729492,280900
2002-06-28,15650,15750,15500,15600,8015.729492,362500
2002-07-01,null,null,null,null,null,null
2002-07-02,15500,15700,15400,15600,8015.729492,289000
2002-07-03,15600,16000,15500,15950,8195.570313,177600
2002-07-04,16100,16200,15800,16150,8298.333984,193500
2002-07-05,16150,16950,15950,16700,8580.94043,495600
2002-07-08,16750,16800,16200,16400,8426.791992,338300
2002-07-09,16400,16900,16350,16800,8632.323242,322200
2002-07-10,16750,16800,16450,16800,8632.323242,142700
2002-07-11,16750,16800,16150,16150,8298.333984,320400
2002-07-12,16200,16650,16200,16650,8555.249023,367500
2002-07-15,16300,16600,16150,16300,8375.40918,404500
2002-07-16,16300,16450,16150,16150,8298.333984,297500
2002-07-17,null,null,null,null,null,null
2002-07-18,16150,16450,16100,16450,8452.483398,248500
2002-07-19,16400,16400,15800,16050,8246.952148,435800
2002-07-22,15800,16150,15700,15900,8169.877441,161400
2002-07-23,16100,16400,16000,16400,8426.791992,199400
2002-07-24,16200,16300,15850,16300,8375.40918,241600
2002-07-25,16400,16650,16350,16600,8529.558594,257700
2002-07-26,16300,16900,16200,16200,8324.026367,304800
2002-07-29,16500,16650,16200,16500,8478.173828,219200
2002-07-30,16800,16900,16500,16800,8632.323242,242300
2002-07-31,16750,16750,16250,16500,8478.173828,164500
2002-08-01,16300,16450,16050,16100,8272.643555,232800
2002-08-02,16000,16300,15900,16050,8246.952148,199400
2002-08-05,15900,16250,15900,16200,8324.026367,104500
2002-08-06,16000,16800,16000,16750,8606.632813,479100
2002-08-07,16700,16700,16250,16300,8375.40918,216700
2002-08-08,16300,16300,16000,16000,8221.261719,364800
2002-08-09,16150,16450,16050,16100,8272.643555,167600
2002-08-12,16050,16350,16050,16100,8272.643555,113700
2002-08-13,16050,16250,16000,16100,8272.643555,152300
2002-08-14,16100,16450,16000,16200,8324.026367,210600
2002-08-15,16200,16200,16200,16200,8324.026367,0
2002-08-16,16350,16650,16350,16600,8529.558594,180400
2002-08-19,16700,16800,16250,16250,8349.717773,171800
2002-08-20,16400,16800,16400,16700,8580.94043,274000
2002-08-21,16600,16750,16450,16650,8555.249023,156600
2002-08-22,16650,16700,16350,16400,8426.791992,203800
2002-08-23,16400,16400,16400,16400,8426.791992,0
2002-08-26,16600,16700,16500,16700,8580.94043,98500
2002-08-27,16700,16700,16300,16350,8401.101563,218000
2002-08-28,16500,16600,16350,16550,8503.867188,127300
2002-08-29,16450,16550,16300,16500,8478.173828,115100
2002-08-30,16450,16750,16350,16750,8606.632813,154900
2002-09-02,16750,16900,16650,16800,8632.323242,197300
2002-09-03,16900,17000,16650,16750,8606.632813,198100
2002-09-04,16700,16750,16500,16550,8503.867188,178800
2002-09-05,16750,17300,16600,17200,8837.855469,290200
2002-09-06,17300,17350,17000,17300,8889.238281,174500
2002-09-09,17300,17450,16900,17000,8735.089844,108400
2002-09-10,17100,17500,17000,17300,8889.238281,166700
2002-09-11,17200,17550,17150,17500,8992.003906,106800
2002-09-12,17500,17800,17300,17600,9043.387695,9974400
2002-09-13,17600,17850,17500,17550,9017.693359,242600
2002-09-16,17700,17800,17400,17750,9120.461914,163400
2002-09-17,17700,18450,17450,18350,9428.760742,588900
2002-09-18,18000,18200,17700,17900,9197.535156,413300
2002-09-19,18000,18300,17700,18000,9248.918945,173200
2002-09-20,18000,18000,18000,18000,9248.918945,0
2002-09-23,17850,18050,17600,17650,9069.078125,148900
2002-09-24,17500,17900,17500,17700,9094.769531,205400
2002-09-25,17500,17750,17450,17500,8992.003906,209000
2002-09-26,17550,17650,17200,17300,8889.238281,174100
2002-09-27,17100,17600,17100,17400,8940.621094,234500
2002-09-30,17300,17600,16950,17400,8940.621094,239200
2002-10-01,17250,17650,17250,17650,9069.078125,192600
2002-10-02,17700,17700,17350,17350,8914.930664,102400
2002-10-03,17350,17350,17350,17350,8914.930664,0
2002-10-04,17450,17750,17250,17600,9043.387695,160700
2002-10-07,17600,17600,17200,17200,8837.855469,227700
2002-10-08,17200,17500,17200,17300,8889.238281,223100
2002-10-09,17200,17200,16900,17000,8735.089844,436000
2002-10-10,16900,16950,15500,15850,8144.186035,1163400
2002-10-11,16100,16200,15900,15900,8169.877441,575500
2002-10-14,16300,16400,16100,16400,8426.791992,320300
2002-10-15,16400,16500,16050,16500,8478.173828,204900
2002-10-16,16400,16500,16150,16450,8452.483398,241000
2002-10-17,16450,16550,16300,16300,8375.40918,198600
2002-10-18,16500,16800,16450,16750,8606.632813,214000
2002-10-21,16750,16800,16550,16750,8606.632813,188600
2002-10-22,16900,17100,16750,16800,8632.323242,341300
2002-10-23,16900,17600,16850,17600,9043.387695,459100
2002-10-24,17600,17600,16950,17150,8812.163086,318500
2002-10-25,17200,17500,17200,17250,8863.546875,175100
2002-10-28,17250,17400,17050,17200,8837.855469,8619800
2002-10-29,17350,17400,17100,17200,8837.855469,313400
2002-10-30,17300,17550,17000,17200,8837.855469,276400
2002-10-31,17350,17950,17250,17800,9146.15332,454200
2002-11-01,18000,18050,17700,17800,9146.15332,326200
2002-11-04,17850,18300,17850,18200,9351.68457,291800
2002-11-05,18200,18250,17850,18150,9325.991211,304700
2002-11-06,18150,18350,18000,18250,9377.375,288600
2002-11-07,18250,18250,17650,18250,9377.375,357100
2002-11-08,18200,18200,17600,17700,9094.769531,312800
2002-11-11,17700,17800,17450,17500,8992.003906,179700
2002-11-12,17450,17900,17400,17600,9043.387695,175300
2002-11-13,17500,17650,17400,17550,9017.693359,220900
2002-11-14,17650,17900,17550,17600,9043.387695,193300
2002-11-15,17850,18400,17850,18200,9351.68457,284400
2002-11-18,18200,18600,17900,18050,9274.609375,152600
2002-11-19,18100,18500,18000,18300,9403.068359,222700
2002-11-20,18350,18400,18200,18300,9403.068359,320600
2002-11-21,18400,18600,18000,18050,9274.609375,463900
2002-11-22,18100,18300,17850,17850,9171.844727,297500
2002-11-25,17850,18100,17850,18000,9248.918945,261500
2002-11-26,18050,18050,17650,17800,9146.15332,284400
2002-11-27,17600,18300,17600,18300,9403.068359,251100
2002-11-28,18150,18400,18050,18400,9454.450195,235700
2002-11-29,18300,18750,18250,18600,9557.21582,471400
2002-12-02,18600,18600,18600,18600,9557.21582,0
2002-12-03,18450,18650,18400,18500,9505.833008,175100
2002-12-04,18400,18450,18200,18450,9480.141602,223200
2002-12-05,18350,18550,18250,18350,9428.760742,355400
2002-12-06,18300,18300,18000,18100,9300.300781,305700
2002-12-09,18300,18400,18050,18100,9300.300781,235900
2002-12-10,18100,18200,18000,18050,9274.609375,179800
2002-12-11,18100,18150,17900,18050,9274.609375,138500
2002-12-12,18200,18700,18050,18700,9608.599609,620900
2002-12-13,18450,18500,18150,18500,9505.833008,451200
2002-12-16,18350,18450,18000,18200,9351.68457,522700
2002-12-17,18250,18600,18200,18550,9531.525391,448900
2002-12-18,18500,18700,18500,18600,9557.21582,297200
2002-12-19,18600,18600,18600,18600,9557.21582,0
2002-12-20,18600,18700,18250,18300,9403.068359,446800
2002-12-23,18450,18500,18200,18350,9428.760742,421300
2002-12-24,18350,18500,18250,18400,9454.450195,313600
2002-12-25,18400,18400,18400,18400,9454.450195,0
2002-12-26,18200,18600,18150,18500,9505.833008,436500
2002-12-27,17500,17500,16300,16600,9227.883789,568500
2002-12-30,16450,16600,15650,16400,9116.704102,303900
2002-12-31,16400,16400,16400,16400,9116.704102,0
2003-01-01,16400,16400,16400,16400,9116.704102,0
2003-01-02,16700,16700,15800,16000,8894.34668,394000
2003-01-03,16050,16200,15800,16100,8949.93457,486000
2003-01-06,16200,16250,15900,16100,8949.93457,194000
2003-01-07,16250,16350,15750,15750,8755.37207,434400
2003-01-08,15950,16900,15900,16700,9283.474609,855800
2003-01-09,16900,16900,16100,16100,8949.93457,560800
2003-01-10,16300,16750,16050,16500,9172.295898,403300
2003-01-13,16300,17050,16300,16750,9311.269531,478600
2003-01-14,16850,16900,16550,16850,9366.858398,222200
2003-01-15,16600,17000,16600,16750,9311.269531,300900
2003-01-16,16700,16950,16550,16800,9339.064453,192000
2003-01-17,16700,17000,16600,16800,9339.064453,231100
2003-01-20,16650,16900,16650,16800,9339.064453,135400
2003-01-21,16900,16900,16550,16800,9339.064453,263300
2003-01-22,16650,16800,16500,16550,9200.09082,179400
2003-01-23,16650,16950,16650,16850,9366.858398,270000
2003-01-24,16750,17000,16500,16600,9227.883789,165800
2003-01-27,16700,16700,16350,16400,9116.704102,222200
2003-01-28,16400,16600,16350,16350,9088.910156,188200
2003-01-29,16500,16600,16100,16600,9227.883789,381600
2003-01-30,16400,16600,16250,16500,9172.295898,101500
2003-01-31,16500,16500,16500,16500,9172.295898,0
2003-02-03,16350,16600,16200,16450,9144.5,126100
2003-02-04,16400,16800,16300,16750,9311.269531,210400
2003-02-05,16700,16900,16550,16850,9366.858398,104100
2003-02-06,16700,16850,16550,16600,9227.883789,126100
2003-02-07,16600,16700,16300,16500,9172.295898,178100
2003-02-10,16650,16800,16500,16500,9172.295898,155600
2003-02-11,16700,16700,16400,16500,9172.295898,266100
2003-02-12,16600,16600,16350,16400,9116.704102,133400
2003-02-13,16400,16450,16000,16400,9116.704102,452600
2003-02-14,16300,16550,16150,16400,9116.704102,176800
2003-02-17,16450,16700,16450,16600,9227.883789,391400
2003-02-18,16800,16800,16300,16550,9200.09082,296100
2003-02-19,16600,16650,16150,16300,9061.116211,441900
2003-02-20,16300,16450,16100,16250,9033.320313,355600
2003-02-21,16150,16200,16000,16100,8949.93457,160200
2003-02-24,16200,16650,16200,16600,9227.883789,548100
2003-02-25,16550,16600,16250,16450,9144.5,605100
2003-02-26,16500,16750,16450,16600,9227.883789,257900
2003-02-27,16600,16650,16400,16500,9172.295898,240000
2003-02-28,16800,17400,16650,16750,9311.269531,629700
2003-03-03,16850,17050,16750,17000,9450.244141,225900
2003-03-04,16800,17200,16800,17200,9561.421875,245500
2003-03-05,17200,17200,16800,16800,9339.064453,249000
2003-03-06,16800,17000,16650,16900,9394.655273,137500
2003-03-07,17000,17250,16700,16700,9283.474609,290800
2003-03-10,16750,17200,16750,17000,9450.244141,309700
2003-03-11,16750,16850,16500,16500,9172.295898,684600
2003-03-12,16550,16900,16400,16650,9255.678711,943100
