Date,Open,High,Low,Close,Adj Close,Volume
2014-01-08,280000,280000,272000,275000,260459.3594,355834
2014-01-09,273500,274500,268000,268500,254303.0469,318316
2014-01-10,266500,273500,264500,267000,252882.3281,358740
2014-01-13,267500,270000,267000,270000,255723.7344,130012
2014-01-14,265500,269500,265000,267500,253355.9063,179676
2014-01-15,270500,271000,267500,269000,254776.6094,154660
2014-01-16,269500,271500,268000,270500,256197.2969,127326
2014-01-17,270500,273500,268000,270000,255723.7344,169756
2014-01-20,269000,271500,265000,269000,254776.6094,98787
2014-01-21,269000,275500,269000,273000,258565.1094,161557
2014-01-22,273000,276000,270000,276000,261406.4375,150834
2014-01-23,276000,277000,271500,272000,257617.9688,167963
2014-01-24,271000,271000,267000,268500,254303.0469,245940
2014-01-27,261000,262000,259000,262000,248146.7188,274790
2014-01-28,260000,264000,256000,260000,246252.4688,254571
2014-01-29,262000,263000,259000,260000,246252.4688,170631
2014-02-03,260000,260000,253000,254000,240569.7188,268619
2014-02-04,249000,250500,246000,249500,236307.6563,341480
2014-02-05,250000,254500,248500,250000,236781.2188,236721
2014-02-06,250500,253500,246500,248500,235360.5313,304377
2014-02-07,252000,253000,248500,249500,236307.6563,149940
2014-02-10,250500,254500,250500,252500,239149.0313,146625
2014-02-11,252000,257500,251000,254000,240569.7188,175995
2014-02-12,256000,259000,254000,257000,243411.0938,178416
2014-02-13,256000,257500,253000,254500,241043.2813,103141
2014-02-14,255000,259000,254000,256000,242463.9688,112896
2014-02-17,259000,259500,256500,256500,242937.5313,112365
2014-02-18,258000,258000,251500,254000,240569.7188,162536
2014-02-19,252000,254500,251500,253000,239622.5938,107308
2014-02-20,251500,252500,248000,249500,236307.6563,243701
2014-02-21,249000,251500,249000,251000,237728.3438,109327
2014-02-24,250000,251500,248000,249000,235834.0781,117235
2014-02-25,251500,257500,251000,257000,243411.0938,315925
2014-02-26,257000,261000,257000,259000,245305.3438,249860
2014-02-27,258500,260000,256000,257500,243884.6563,144203
2014-02-28,257500,258500,253500,254500,241043.2813,194922
2014-03-03,253500,254000,250000,252500,239149.0313,173453
2014-03-04,250500,251500,248500,250000,236781.2188,172347
2014-03-05,252500,254000,249000,249500,236307.6563,182008
2014-03-06,250500,252500,249500,251500,238201.9063,145928
2014-03-07,253000,254000,250000,251000,237728.3438,136373
2014-03-10,252500,253500,245000,246000,232992.7188,297159
2014-03-11,245000,245500,241500,244000,231098.4688,273928
2014-03-12,242500,245500,240000,241000,228257.0938,248579
2014-03-13,241500,242500,239000,241000,228257.0938,248077
2014-03-14,236500,240500,235500,239500,226836.4063,175918
2014-03-17,238500,242500,238000,241500,228730.6719,98037
2014-03-18,243500,246000,242500,244500,231572.0469,196104
2014-03-19,245000,246000,242500,243500,230624.9219,118483
2014-03-20,242000,242500,236500,238500,225889.2813,255637
2014-03-21,237500,241500,237000,239500,226836.4063,191786
2014-03-24,244000,249500,242000,248000,234886.9531,386819
2014-03-25,248500,256500,246500,254000,240569.7188,440930
2014-03-26,257000,258500,253000,254000,240569.7188,231536
2014-03-27,254000,255000,250000,253500,240096.1563,182131
2014-03-28,252500,253500,250000,252000,238675.4688,155685
2014-03-31,256000,257000,253500,254000,240569.7188,265413
2014-04-01,254000,263500,254000,263500,249567.4219,579438
2014-04-02,267000,268000,264500,264500,250514.5469,315965
2014-04-03,265000,268500,262000,262000,248146.7188,145261
2014-04-04,264000,265000,262000,262500,248620.2969,184432
2014-04-07,260000,270500,260000,269500,255250.1719,357244
2014-04-08,270000,274000,268000,272000,257617.9688,318481
2014-04-09,272000,272500,268500,271000,256670.8594,178244
2014-04-10,272500,272500,265000,270000,255723.7344,207506
2014-04-11,266000,270000,265000,267000,252882.3281,212958
2014-04-14,265500,266000,261000,261000,247199.5938,245058
2014-04-15,263000,264500,261000,261000,247199.5938,128038
2014-04-16,262000,264000,261000,261500,247673.1719,117935
2014-04-17,261500,265000,261500,262500,248620.2969,90175
2014-04-18,264000,269000,263000,268000,253829.4688,204614
2014-04-21,272000,276000,271000,274000,259512.2188,395963
2014-04-22,274500,275500,270000,274500,259985.7813,169427
2014-04-23,278000,278500,273000,275500,260932.8906,208473
2014-04-24,274500,275500,269000,270000,255723.7344,178518
2014-04-25,269000,275500,265000,267500,253355.9063,319961
2014-04-28,265500,269500,262000,263000,249093.8438,206959
2014-04-29,264000,264500,258000,262000,248146.7188,192755
2014-04-30,262500,265000,261500,263000,249093.8438,128777
2014-05-02,263000,266500,263000,264000,250040.9688,113739
2014-05-07,264000,265500,255000,257000,243411.0938,211885
2014-05-08,256500,258000,252500,256000,242463.9688,177645
2014-05-09,255500,255500,253500,255000,241516.8438,102221
2014-05-12,255500,256000,249500,251500,238201.9063,197042
2014-05-13,252500,257500,251500,257000,243411.0938,211036
2014-05-14,259000,260000,257000,258500,244831.7813,134691
2014-05-15,260000,260000,256500,259000,245305.3438,131220
2014-05-16,256500,262500,256500,261000,247199.5938,144151
2014-05-19,261500,262500,259000,261500,247673.1719,125346
2014-05-20,263500,265000,258500,261000,247199.5938,170803
2014-05-21,259000,262000,258500,261000,247199.5938,102162
2014-05-22,262500,269500,262500,267000,252882.3281,289334
2014-05-23,267000,268500,265000,267500,253355.9063,136525
2014-05-26,267000,268000,264000,265500,251461.6719,119607
2014-05-27,266000,268500,261500,264000,250040.9688,89907
2014-05-28,264000,264500,262500,263500,249567.4219,105271
2014-05-29,265000,265500,259500,261500,247673.1719,167172
2014-05-30,261500,263500,258000,260000,246252.4688,161617
2014-06-02,261000,267000,261000,265500,251461.6719,193647
2014-06-03,265000,268500,263000,267500,253355.9063,190001
2014-06-05,267500,268500,262500,264000,250040.9688,130721
2014-06-09,264000,273000,264000,271500,257144.4063,352918
2014-06-10,273000,277500,272500,273500,259038.6719,320993
2014-06-11,271000,277000,269500,275500,260932.8906,188767
2014-06-12,274000,275500,271500,275000,260459.3594,153468
2014-06-13,274500,278000,272500,276000,261406.4375,191208
2014-06-16,280500,289500,279500,287000,271824.8125,505276
2014-06-17,288500,290000,285500,287000,271824.8125,271650
2014-06-18,286500,289000,286000,287500,272298.4063,128759
2014-06-19,289500,292500,288500,290000,274666.2188,204201
2014-06-20,288000,289500,279000,281500,266615.6563,230684
2014-06-23,281500,290500,280000,286000,270877.7188,243814
2014-06-24,287000,291500,286500,288500,273245.5313,142236
2014-06-25,288500,292500,285000,290500,275139.7813,187006
2014-06-26,289500,292500,287500,292000,276560.4688,156262
2014-06-27,290000,297500,289000,293500,277981.1563,259388
2014-06-30,297000,298000,293500,296000,280348.9688,156573
2014-07-01,297000,297000,291500,294000,278454.7188,136884
2014-07-02,295000,300000,294000,295000,279401.8125,249862
2014-07-03,295000,295000,289000,289500,274192.6563,207205
2014-07-04,290500,294000,287000,290500,275139.7813,156393
2014-07-07,290500,292000,286000,291500,276086.9063,174185
2014-07-08,289500,292500,283000,283000,268036.3125,254917
2014-07-09,280500,285500,278500,284000,268983.4688,214876
2014-07-10,284000,290000,284000,287500,272298.4063,189574
2014-07-11,284000,285500,282000,284000,268983.4688,146603
2014-07-14,286500,287500,278000,278500,263774.25,188591
2014-07-15,280000,293000,280000,287000,271824.8125,292729
2014-07-16,287000,295000,287000,293000,277507.5625,283669
2014-07-17,296000,299500,294500,297000,281296.0938,229630
2014-07-18,294000,299500,291000,297000,281296.0938,199346
2014-07-21,293000,293500,283000,284500,269457,408031
2014-07-22,284000,288500,283500,286500,271351.25,162392
2014-07-23,285500,294000,282500,288500,273245.5313,203847
2014-07-24,290000,290000,282000,286000,270877.7188,204927
2014-07-25,287000,287500,284000,284500,269457,103136
2014-07-28,284500,288000,282000,286000,270877.7188,167216
2014-07-29,286500,294000,284000,291000,275613.3125,231613
2014-07-30,292000,295000,288000,289500,274192.6563,224451
2014-07-31,288500,293000,287000,291000,275613.3125,211312
2014-08-01,290000,293000,289000,290000,274666.2188,153376
2014-08-04,291000,294000,288000,290500,275139.7813,118400
2014-08-05,290500,291500,282000,284000,268983.4688,196820
2014-08-06,282000,286000,282000,282500,267562.75,102351
2014-08-07,282500,285000,280500,282500,267562.75,80331
2014-08-08,282500,284000,270500,274000,259512.2188,341786
2014-08-11,275000,276000,269000,271500,257144.4063,235196
2014-08-12,270500,274500,268000,271000,256670.8594,201267
2014-08-13,273000,273000,267000,272000,257617.9688,161851
2014-08-14,270500,273000,270000,272000,257617.9688,129436
2014-08-18,272000,274000,266500,267000,252882.3281,162712
2014-08-19,268500,274500,268500,272500,258091.5313,173316
2014-08-20,275000,279000,272000,277000,262353.5625,271094
2014-08-21,278000,279000,274000,276000,261406.4375,182776
2014-08-22,275000,278000,274000,275000,260459.3594,103387
2014-08-25,275000,277500,273500,275500,260932.8906,72858
2014-08-26,276000,277500,274500,275000,260459.3594,81426
2014-08-27,277500,278500,274500,275000,260459.3594,98527
2014-08-28,273000,276000,269500,274000,259512.2188,130755
2014-08-29,272000,274500,269500,269500,255250.1719,175238
2014-09-01,269500,273500,269000,270000,255723.7344,92519
2014-09-02,270000,271000,260500,262500,248620.2969,302470
2014-09-03,262000,263500,258500,261000,247199.5938,190767
2014-09-04,262500,263500,261000,262500,248620.2969,87937
2014-09-05,262500,264500,262000,262500,248620.2969,76829
2014-09-11,262500,264000,260000,262500,248620.2969,280214
2014-09-12,263000,269500,263000,266000,251935.2188,129568
2014-09-15,265000,269500,264000,267500,253355.9063,130917
2014-09-16,267500,268500,266000,266500,252408.7813,115635
2014-09-17,269000,276500,268500,274000,259512.2188,211712
2014-09-18,275500,277000,273000,275000,260459.3594,116049
2014-09-19,276000,277500,275500,277000,262353.5625,143294
2014-09-22,277000,278000,272000,275000,260459.3594,131663
2014-09-23,275000,275500,270000,273000,258565.1094,146718
2014-09-24,273000,273000,270500,272500,258091.5313,156023
2014-09-25,274500,276500,269500,272500,258091.5313,176237
2014-09-26,269000,270000,265000,268000,253829.4688,194594
2014-09-29,266500,267000,250500,255000,241516.8438,531771
2014-09-30,255000,258500,252000,255500,241990.4063,192838
2014-10-01,251500,258500,247500,249000,235834.0781,298996
2014-10-02,249000,249500,237500,241000,228257.0938,430852
2014-10-06,241000,246000,241000,242500,229677.7969,183388
2014-10-07,244000,247500,240000,242000,229204.2188,132458
2014-10-08,238000,240000,235000,237000,224468.5938,216687
2014-10-10,237000,237000,228000,230000,217838.7031,380655
2014-10-13,226000,228000,222000,226000,214050.2188,382633
2014-10-14,225000,230500,224000,226500,214523.7969,289540
2014-10-15,226500,227500,223500,224000,212155.9688,204538
2014-10-16,222000,225000,219000,223000,211208.8438,233415
2014-10-17,226000,226500,222500,224500,212629.5469,213520
2014-10-20,226500,228500,225500,226000,214050.2188,202698
2014-10-21,219000,219000,193000,194000,183742.2188,1952550
2014-10-22,197000,197500,185000,194000,183742.2188,959852
2014-10-23,194500,195500,181000,183500,173797.4063,1050706
2014-10-24,185000,189500,181500,183500,173797.4063,671489
2014-10-27,185000,192000,184500,190000,179953.7344,599877
2014-10-28,190000,192500,189000,191000,180900.8594,257996
2014-10-29,194000,204500,193000,201500,190845.6563,756910
2014-10-30,202500,207000,197000,199500,188951.4063,389301
2014-10-31,202500,203000,198500,200000,189424.9844,370594
2014-11-03,200500,200500,188000,190000,179953.7344,491064
2014-11-04,188500,190500,177500,179000,169535.3594,604269
2014-11-05,178500,179500,172500,174000,164799.7344,491508
2014-11-06,176500,186000,175500,184500,174744.5313,535073
2014-11-07,184500,191500,183000,188500,178533.0469,311403
2014-11-10,190000,195000,190000,192500,182321.5469,240020
2014-11-11,193000,194000,188500,190000,179953.7344,208905
2014-11-12,190000,203500,190000,202000,191319.2344,445037
2014-11-13,203000,210000,202500,203500,192739.9063,493590
2014-11-14,203500,203500,197000,202500,191792.7813,211186
2014-11-17,202500,211000,198000,207500,196528.4219,334706
2014-11-18,206000,210500,206000,208500,197475.5469,264183
2014-11-19,209500,210000,200000,203000,192266.3594,260618
2014-11-20,204500,206000,201000,204000,193213.4688,175285
2014-11-21,205000,210500,205000,208000,197001.9688,248906
2014-11-24,217500,226500,216000,219000,207420.3438,599885
2014-11-25,219000,223500,213500,214500,203158.2813,314609
2014-11-26,213500,218500,210000,214000,202684.7188,201687
2014-11-27,212000,214000,206000,209500,198422.6719,274851
2014-11-28,202500,208500,200500,206500,195581.2969,342142
2014-12-01,201500,202500,193500,195500,185162.9063,453197
2014-12-02,198000,200000,194000,194500,184215.7813,235777
2014-12-03,195500,198000,195000,196000,185636.4844,157162
2014-12-04,196000,201000,196000,198000,187530.7344,176961
2014-12-05,198000,199500,196000,198500,188004.2813,123914
2014-12-08,200500,203000,199000,201000,190372.1094,152348
2014-12-09,198500,202500,196000,198000,187530.7344,241166
2014-12-10,198000,198500,186500,188500,178533.0469,376000
2014-12-11,183000,187500,180000,186500,176638.7969,433830
2014-12-12,187000,189000,183000,184000,174270.9844,198816
2014-12-15,181500,191000,180000,190000,179953.7344,215013
2014-12-16,188500,193000,187500,189500,179480.1719,185582
2014-12-17,195000,195000,190000,191500,181374.4219,178729
2014-12-18,196000,197000,191000,193000,182795.0938,175784
2014-12-19,196000,197000,187000,190500,180427.2969,248795
2014-12-22,190500,192000,188500,189500,179480.1719,187653
2014-12-23,188500,189000,182000,184500,174744.5313,407095
2014-12-24,184500,186500,183000,185500,175691.6719,168930
2014-12-26,185500,188000,185000,185500,175691.6719,186117
2014-12-29,183000,184500,180500,183500,177627.6563,161694
2014-12-30,183000,185000,179000,181000,175207.6563,173787
2015-01-02,181000,181000,177000,180000,174239.6719,231092
2015-01-05,179000,179500,173500,174500,168915.6719,318170
2015-01-06,170500,171000,163500,166000,160687.7031,567304
2015-01-07,164000,167500,163000,164500,159235.6875,335124
2015-01-08,167500,169500,166500,168000,162623.7031,274598
2015-01-09,173500,179500,172000,178500,172787.6719,429244
2015-01-12,178500,182000,177000,180500,174723.6719,202770
2015-01-13,178000,180500,174500,180000,174239.6719,212888
2015-01-14,180500,181500,176000,177500,171819.6719,160434
2015-01-15,179500,180000,176500,178500,172787.6719,126385
2015-01-16,177000,177500,173500,175000,169399.6875,166914
2015-01-19,178000,182500,178000,180000,174239.6719,160144
2015-01-20,181000,185000,180000,183000,177143.6563,235374
2015-01-21,182000,186500,182000,184500,178595.6563,200089
2015-01-22,186500,193000,186000,193000,186823.6563,350725
2015-01-23,196000,199500,193000,195000,188759.6406,452331
2015-01-26,194500,194500,186500,187000,181015.6563,429528
2015-01-27,188500,199000,185500,199000,192631.6406,522631
2015-01-28,199500,202000,196500,199000,192631.6406,290261
2015-01-29,195500,201000,192000,199000,192631.6406,318412
2015-01-30,202000,202000,198000,198500,192147.6406,252912
2015-02-02,202500,208500,201500,205500,198923.625,336294
2015-02-03,209000,211000,206000,208000,201343.625,305131
2015-02-04,214500,217000,209500,213500,206667.6094,512438
2015-02-05,211000,211000,202000,202000,195535.625,296204
2015-02-06,206500,209500,204000,209500,202795.625,243525
2015-02-09,213000,216500,211000,215500,208603.5938,311884
2015-02-10,213000,223000,213000,217000,210055.6094,367022
2015-02-11,217000,220000,212000,214500,207635.6094,258649
2015-02-12,213500,214500,208500,211000,204247.6094,207556
2015-02-13,216000,220000,215000,219500,212475.5938,277709
2015-02-16,222000,226000,215500,216000,209087.5938,269835
2015-02-17,218500,219500,213000,218500,211507.6094,151867
2015-02-23,218500,224000,218500,221500,214411.5938,236889
2015-02-24,221500,222000,217500,222000,214895.5938,144149
2015-02-25,223500,231500,222000,230500,223123.5781,289979
2015-02-26,233000,233500,228000,232000,224575.5625,270781
2015-02-27,228500,231000,225500,230000,222639.5781,257110
2015-03-02,233000,236500,229500,234000,226511.5625,282395
2015-03-03,233000,235500,230500,234500,226995.5625,168525
2015-03-04,232000,235000,229000,229500,222155.5781,226515
2015-03-05,230000,232000,229500,230000,222639.5781,162358
2015-03-06,226000,235000,226000,233000,225543.5781,175241
2015-03-09,230500,237500,230500,235500,227963.5625,190784
2015-03-10,239000,242500,236500,237000,229415.5781,228478
2015-03-11,233500,235500,231000,234000,226511.5625,222199
2015-03-12,233500,240500,232000,235000,227479.5781,359315
2015-03-13,237000,237000,233000,233500,226027.5781,162685
2015-03-16,231000,231000,219500,220500,213443.5938,402430
2015-03-17,221500,228000,221000,228000,220703.5938,217773
2015-03-18,228000,228500,223000,227000,219735.5781,185876
2015-03-19,231000,236500,230000,234000,226511.5625,209546
2015-03-20,231000,234500,229000,234500,226995.5625,169460
2015-03-23,236000,236500,232500,233500,226027.5781,119147
2015-03-24,232500,233000,227000,231500,224091.5781,144947
2015-03-25,231500,232000,225000,226000,218767.5938,253918
2015-03-26,225000,229000,223500,226000,218767.5938,272721
2015-03-27,226000,228500,224500,226500,219251.5781,163861
2015-03-30,225500,226000,222000,225000,217799.5781,179490
2015-03-31,228000,228500,226000,226000,218767.5938,131695
2015-04-01,228000,228000,222000,225000,217799.5781,113762
2015-04-02,228500,232500,228000,229000,221671.5781,166357
2015-04-03,229000,229500,225500,227500,220219.5781,155013
2015-04-06,226000,230000,224500,228500,221187.5781,120523
2015-04-07,232500,235000,229000,229000,221671.5781,136854
2015-04-08,229500,242000,229000,241500,233771.5469,351434
2015-04-09,242500,258000,241500,254000,245871.5313,511538
2015-04-10,253500,257000,251000,256000,247807.5313,208427
2015-04-13,256000,272000,256000,271500,262811.5,477231
2015-04-14,270000,276000,266000,275000,266199.4688,307661
2015-04-15,274000,281000,272000,276500,267651.5,221583
2015-04-16,277000,280500,262000,264000,255551.5156,463714
2015-04-17,265000,267500,256500,261500,253131.5156,364276
2015-04-20,266000,287500,265000,283500,274427.4688,535775
2015-04-21,284500,285500,277000,277000,268135.5,216226
2015-04-22,282500,290000,282000,284000,274911.4688,464904
2015-04-23,284000,289500,281000,284000,274911.4688,208870
2015-04-24,288000,288500,275000,279000,270071.4688,241895
2015-04-27,279500,281500,268500,270000,261359.4844,297655
2015-04-28,270500,278500,270500,274500,265715.4688,176947
2015-04-29,275000,280000,269500,276000,267167.5,190047
2015-04-30,280500,282000,272000,273000,264263.5,237552
2015-05-04,273000,279500,273000,278500,269587.4688,110318
2015-05-06,278500,282000,275500,280000,271039.5,187826
2015-05-07,280500,286000,270500,275000,266199.4688,292838
2015-05-08,276000,278000,267000,268000,259423.5156,215091
2015-05-11,271500,278000,270000,272000,263295.5,201185
2015-05-12,271500,279500,271500,276000,267167.5,175592
2015-05-13,277500,280000,275000,277500,268619.5,101067
2015-05-14,275000,276000,267000,269000,260391.5,237561
2015-05-15,271500,272000,262500,265000,256519.5156,180310
2015-05-18,266500,270500,266000,267500,258939.5156,128506
2015-05-19,269500,269500,260500,267000,258455.5156,152667
2015-05-20,269000,269000,259000,260000,251679.5156,185245
2015-05-21,258000,262000,256000,259500,251195.5156,125345
2015-05-22,262000,271000,261500,269000,260391.5,208560
2015-05-26,269000,272000,264000,269500,260875.5,152494
2015-05-27,265500,266000,258500,258500,250227.5313,229250
2015-05-28,260000,261500,254000,255000,246839.5313,161640
2015-05-29,253500,255000,249500,249500,241515.5469,241310
2015-06-01,253000,254000,248500,250500,242483.5313,142698
2015-06-02,250000,255500,249500,254000,245871.5313,162311
2015-06-03,258500,267000,258000,263000,254583.5156,299272
2015-06-04,263000,266500,255500,264000,255551.5156,200759
2015-06-05,260500,265000,258000,260000,251679.5156,123427
2015-06-08,260000,268000,258000,264500,256035.5,165813
2015-06-09,265000,273000,265000,267500,258939.5156,201991
2015-06-10,271500,273000,265500,267500,258939.5156,171887
2015-06-11,272000,272500,266000,269000,260391.5,188506
2015-06-12,267000,268500,259000,262000,253615.5156,168224
2015-06-15,257000,264500,253000,261500,253131.5156,78232
2015-06-16,261500,265000,255500,259500,251195.5156,170390
2015-06-17,261500,277000,260500,275000,266199.4688,401303
2015-06-18,275000,286500,275000,283500,274427.4688,352335
2015-06-19,287000,288500,283500,283500,274427.4688,204149
2015-06-22,285500,288000,274000,276500,267651.5,151796
2015-06-23,281500,283000,275500,276500,267651.5,124290
2015-06-24,279000,280000,272000,275000,266199.4688,126804
2015-06-25,274000,281000,271000,277500,268619.5,184148
2015-06-26,277000,284500,276500,276500,267651.5,143431
2015-06-29,271500,275000,268000,271500,262811.5,115466
2015-06-30,269500,280000,269000,278500,269587.4688,163525
2015-07-01,280000,283000,277000,281000,272007.5,125288
2015-07-02,281000,282000,274000,281000,272007.5,165932
2015-07-03,282500,284500,278000,280500,271523.5,85311
2015-07-06,278000,279000,270500,272000,263295.5,154194
2015-07-07,272000,272000,256000,259000,250711.5156,312870
2015-07-08,259500,260000,235500,236500,228931.5625,549009
2015-07-09,233500,245500,228500,245500,237643.5469,400085
2015-07-10,254000,260000,250000,259000,250711.5156,317583
2015-07-13,261500,261500,246500,253000,244903.5313,231534
2015-07-14,254500,256500,247000,250000,241999.5313,164076
2015-07-15,255000,262000,252500,261000,252647.5156,182662
2015-07-16,262000,264000,258000,260500,252163.5313,109240
2015-07-17,264000,265500,259000,260000,251679.5156,103535
2015-07-20,269500,270000,258000,259500,251195.5156,209108
2015-07-21,272000,282500,268500,280000,271039.5,541532
2015-07-22,276000,280000,272500,274500,265715.4688,167995
2015-07-23,273500,277000,266000,271000,262327.5,230340
2015-07-24,267500,269000,259000,260500,252163.5313,151336
2015-07-27,255500,261000,251500,254000,245871.5313,184569
2015-07-28,249000,254500,241000,247000,239095.5469,256193
2015-07-29,249500,252500,245500,245500,237643.5469,155157
2015-07-30,250000,257500,249500,251000,242967.5469,169584
2015-07-31,254500,259000,244000,250000,241999.5313,235124
2015-08-03,245000,246000,234000,237000,229415.5781,259301
2015-08-04,234000,241000,233500,239000,231351.5625,222990
2015-08-05,240000,247000,237500,246500,238611.5469,165754
2015-08-06,247500,248000,240500,243500,235707.5469,137246
2015-08-07,242000,242500,237000,238000,230383.5625,128658
2015-08-10,236000,236500,218500,222500,215379.5938,397436
2015-08-11,228500,230000,222500,222500,215379.5938,274325
2015-08-12,217000,219000,206500,213000,206183.6094,445564
2015-08-13,213500,227500,213500,225500,218283.5938,335314
2015-08-14,225500,225500,225500,225500,218283.5938,0
2015-08-17,235000,238000,230000,237500,229899.5625,338388
2015-08-18,234500,235000,229500,232000,224575.5625,174599
2015-08-19,230000,233500,219500,224500,217315.5781,195767
2015-08-20,219000,226500,219000,221000,213927.5938,145649
2015-08-21,220000,225500,216500,220500,213443.5938,261379
2015-08-24,219500,225000,208000,216500,209571.6094,368453
2015-08-25,219000,228000,212000,219000,211991.5938,202144
2015-08-26,219500,229000,214000,226000,218767.5938,282032
2015-08-27,230000,230500,222500,226500,219251.5781,257133
2015-08-28,241000,246000,238000,240500,232803.5625,387353
2015-08-31,241000,241500,233000,234000,226511.5625,220700
2015-09-01,240000,242500,230000,230500,223123.5781,232544
2015-09-02,223000,230000,222000,228500,221187.5781,272695
2015-09-03,232000,233000,225000,227000,219735.5781,160899
2015-09-04,227000,229500,220000,221500,214411.5938,180374
2015-09-07,219500,223000,216500,219500,212475.5938,164343
2015-09-08,219500,221000,215000,217000,210055.6094,147319
2015-09-09,221500,232500,220000,231500,224091.5781,275402
2015-09-10,226500,236000,225500,236000,228447.5625,179861
2015-09-11,233500,237000,230500,230500,223123.5781,155880
2015-09-14,232500,235500,229000,234500,226995.5625,161653
2015-09-15,233500,236000,230500,233500,226027.5781,93496
2015-09-16,236000,254000,235500,251000,242967.5469,444532
2015-09-17,254000,266500,252000,257000,248775.5313,398046
2015-09-18,258000,268000,253000,264000,255551.5156,281776
2015-09-21,257500,261500,254500,256000,247807.5313,204512
2015-09-22,261000,263500,256000,258000,249743.5313,185351
2015-09-23,254000,271000,253500,266000,257487.5313,535466
2015-09-24,267000,273000,264000,268000,259423.5156,237070
2015-09-25,270000,271000,264000,267000,258455.5156,192856
2015-09-30,270000,285500,264000,285500,276363.4688,740450
2015-10-01,282500,288500,278000,288000,278783.4688,390644
2015-10-02,282500,285000,276500,276500,267651.5,285419
2015-10-05,278000,292000,278000,288000,278783.4688,389828
2015-10-06,292000,297500,285000,285500,276363.4688,219350
2015-10-07,288000,293000,284500,287000,277815.4688,152608
2015-10-08,289500,290000,284000,289000,279751.4688,180161
2015-10-12,289000,294000,285500,287000,277815.4688,223050
2015-10-13,287000,287000,280000,284000,274911.4688,191854
2015-10-14,280000,282000,270000,271000,262327.5,309186
2015-10-15,273000,289000,272000,287500,278299.4688,347515
2015-10-16,287000,291500,282500,289000,279751.4688,194238
2015-10-19,297500,298000,287000,290500,281203.4688,392479
2015-10-20,289500,294000,288000,290500,281203.4688,194476
2015-10-21,290500,297000,290000,294000,284591.4688,219305
2015-10-22,292500,294500,286000,290500,281203.4688,153558
2015-10-23,296000,299000,293000,297000,287495.4375,173499
2015-10-26,300000,300000,295000,297000,287495.4375,130804
2015-10-27,295500,300000,290500,300000,290399.4375,159406
2015-10-28,306000,322000,306000,315000,304919.4063,671657
2015-10-29,315000,318500,311500,315000,304919.4063,290250
2015-10-30,314500,315000,303500,304500,294755.4375,312826
2015-11-02,303500,315000,303500,314500,304435.4063,232306
2015-11-03,317500,321000,314500,319000,308791.4063,203944
2015-11-04,321000,321500,314000,315500,305403.4063,152967
2015-11-05,312000,313500,303000,304000,294271.4375,270565
2015-11-06,301500,306500,300500,304000,294271.4375,168141
2015-11-09,300000,303000,289000,296500,287011.4375,290803
2015-11-10,292000,301000,292000,296500,287011.4375,180697
2015-11-11,295500,299000,286500,296500,287011.4375,203856
2015-11-12,298000,301500,294500,298000,288463.4375,140900
2015-11-13,295000,305000,294000,299500,289915.4688,228823
2015-11-16,294000,298000,293000,294000,284591.4688,140792
2015-11-17,301000,316500,298500,313500,303467.4375,336995
2015-11-18,313500,319000,310000,313000,302983.4375,174571
2015-11-19,317500,327500,317000,326000,315567.4063,319695
2015-11-20,327500,332500,321500,322500,312179.4063,246226
2015-11-23,323000,324000,318000,322000,311695.4063,227567
2015-11-24,322500,335000,320000,334000,323311.375,295793
2015-11-25,332000,333000,321500,322000,311695.4063,248609
2015-11-26,322000,331500,321500,324000,313631.4063,161002
2015-11-27,324000,325500,318000,321000,310727.4063,135494
2015-11-30,317500,323000,313000,318000,307823.4375,365371
2015-12-01,318000,324500,318000,322000,311695.4063,159183
2015-12-02,322500,323500,315500,315500,305403.4063,140717
2015-12-03,315000,319000,311500,315500,305403.4063,129685
2015-12-04,310000,314000,309000,309000,299111.4375,179325
2015-12-07,313500,314000,306000,306500,296691.4375,151914
2015-12-08,305000,311500,304500,307000,297175.4375,135616
2015-12-09,308500,318000,308000,315000,304919.4063,200597
2015-12-10,315000,317500,305000,314000,303951.4375,243025
2015-12-11,317000,327500,316000,326500,316051.4063,289629
2015-12-14,323500,329000,319000,323000,312663.4063,218398
2015-12-15,327000,327000,311000,313000,302983.4375,276667
2015-12-16,320000,324000,318000,320500,310243.4063,332261
2015-12-17,327000,333500,321500,333500,322827.375,374642
2015-12-18,329500,335000,328000,332000,321375.4063,193236
2015-12-21,331000,337000,329000,332000,321375.4063,146084
2015-12-22,332000,333500,328000,333000,322343.375,106523
2015-12-23,333500,343500,333500,339500,328635.375,255014
2015-12-24,343000,343500,337500,338000,327183.375,158117
2015-12-28,338000,338000,330500,333500,322827.375,146737
2015-12-29,331000,332500,327500,332000,325771.0938,145462
2015-12-30,333500,333500,326500,328500,322336.75,170894
2016-01-04,328500,344500,328500,341500,335092.875,316361
2016-01-05,337500,341500,337000,339500,333130.375,235142
2016-01-06,340000,342000,336500,338000,331658.5313,203327
2016-01-07,337000,341000,323000,323000,316939.9688,341202
2016-01-08,315000,331500,315000,330000,323808.625,272946
2016-01-11,330000,330500,322500,322500,316449.3438,172504
2016-01-12,325500,327500,318000,322500,316449.3438,232715
2016-01-13,327500,334000,325000,331500,325280.4688,131219
2016-01-14,325000,329500,321500,322000,315958.7188,188304
2016-01-15,325500,328000,311500,312000,306146.3438,291967
