Date,Open,High,Low,Close,Adj Close,Volume
2014-03-20,179000,179500,175000,175000,170152.4844,139061
2014-03-21,177500,181500,176500,180000,175013.9844,146046
2014-03-24,183500,190500,183000,189000,183764.6875,345931
2014-03-25,189000,195000,187500,192000,186681.5781,262534
2014-03-26,193000,193500,187500,190500,185223.1406,189001
2014-03-27,189500,190000,185500,190000,184737,107125
2014-03-28,189500,191000,186500,188000,182792.375,106827
2014-03-31,188500,193500,186500,188000,182792.375,172640
2014-04-01,190000,196500,188000,193500,188140.0313,233914
2014-04-02,195000,196500,188000,190000,184737,236300
2014-04-03,192000,192000,185500,186500,181333.9375,169400
2014-04-04,186500,188500,185500,186500,181333.9375,115596
2014-04-07,185000,191500,185000,191000,185709.2656,127399
2014-04-08,191000,194000,190000,193000,187653.875,146474
2014-04-09,194500,195000,191500,192500,187167.7344,110515
2014-04-10,194000,194000,185500,189500,184250.8438,308560
2014-04-11,186000,187000,183500,184000,178903.1875,202742
2014-04-14,184500,185500,182500,182500,177444.75,87116
2014-04-15,183500,185000,182000,183000,177930.875,87242
2014-04-16,184500,185000,181000,181500,176472.4375,93085
2014-04-17,182000,183500,181000,182500,177444.75,78509
2014-04-18,184500,187000,184000,185500,180361.625,98839
2014-04-21,187500,188000,186000,186500,181333.9375,79974
2014-04-22,185500,186500,183500,184000,178903.1875,105710
2014-04-23,184500,186000,179000,180000,175013.9844,175769
2014-04-24,179500,181000,177500,178500,173555.5313,122657
2014-04-25,178500,178500,171500,172000,167235.5781,284571
2014-04-28,171500,175000,170000,173500,168694.0313,136682
2014-04-29,173000,173000,164000,167000,162374.0781,437488
2014-04-30,168000,168500,161500,163000,158484.8906,269597
2014-05-02,163000,164500,162500,163000,158484.8906,128461
2014-05-07,163000,164000,160000,160500,156054.1406,109577
2014-05-08,159000,162000,158000,161500,157026.4375,135063
2014-05-09,162000,163500,158500,159000,154595.6719,144590
2014-05-12,158500,160000,154000,159000,154595.6719,153164
2014-05-13,160000,167000,159500,163500,158971.0313,286107
2014-05-14,164500,165500,162000,165000,160429.4844,128210
2014-05-15,165000,170500,164000,167500,162860.2344,232933
2014-05-16,166000,167500,165000,167500,162860.2344,90059
2014-05-19,169000,169500,165000,165500,160915.6406,90299
2014-05-20,165000,166500,159000,161500,157026.4375,199659
2014-05-21,160500,162500,159000,160500,156054.1406,128670
2014-05-22,161500,171500,161500,169500,164804.8438,384443
2014-05-23,170500,171000,168500,170000,165291,154931
2014-05-26,170500,172000,168000,169000,164318.6875,99542
2014-05-27,171000,172500,168000,169500,164804.8438,154015
2014-05-28,171000,172000,168500,170000,165291,129994
2014-05-29,170000,170500,161500,162500,157998.7344,276371
2014-05-30,162500,164500,159500,161000,156540.2813,253138
2014-06-02,162000,164500,161500,163000,158484.8906,122831
2014-06-03,164000,170500,162500,168500,163832.5313,281682
2014-06-05,168500,170500,166000,168500,163832.5313,152469
2014-06-09,168500,176500,168500,174000,169180.1875,311286
2014-06-10,175000,178000,173000,176000,171124.7813,197538
2014-06-11,175000,183000,172000,179000,174041.6719,272465
2014-06-12,179000,182500,177500,180000,175013.9844,183441
2014-06-13,180000,181500,177500,180000,175013.9844,130058
2014-06-16,181500,184500,178500,180000,175013.9844,153911
2014-06-17,179500,184000,179500,182000,176958.5938,123124
2014-06-18,183000,185500,182000,183500,178417.0313,150073
2014-06-19,184000,185500,182000,184000,178903.1875,104703
2014-06-20,182500,182500,175500,178500,173555.5313,226880
2014-06-23,178500,185000,178000,182000,176958.5938,165039
2014-06-24,181500,183000,180500,181000,175986.2813,82565
2014-06-25,180000,181000,177000,178500,173555.5313,157271
2014-06-26,179000,182500,177500,181000,175986.2813,143498
2014-06-27,181000,186000,180500,184000,178903.1875,168916
2014-06-30,186000,187500,183500,184500,179389.3281,115538
2014-07-01,185000,185500,181500,183000,177930.875,100314
2014-07-02,183000,186000,181500,182000,176958.5938,100516
2014-07-03,182000,182000,175500,177500,172583.25,280236
2014-07-04,178000,178500,173500,174000,169180.1875,168435
2014-07-07,174500,176000,173500,174000,169180.1875,75173
2014-07-08,173500,174000,169500,171000,166263.2813,202214
2014-07-09,167500,169500,166000,167500,162860.2344,158456
2014-07-10,168000,169000,164500,166000,161401.7813,146513
2014-07-11,165000,168000,164000,165500,160915.6406,95614
2014-07-14,166500,167500,162500,163000,158484.8906,113638
2014-07-15,164000,170000,163500,168000,163346.3906,166410
2014-07-16,168000,173500,167000,168000,163346.3906,149180
2014-07-17,170000,172000,165500,166500,161887.9219,128679
2014-07-18,164500,167000,163500,166000,161401.7813,122328
2014-07-21,167500,169000,163500,164500,159943.3438,109305
2014-07-22,164500,167500,163500,167000,162374.0781,78305
2014-07-23,168000,171000,166500,170000,165291,138158
2014-07-24,169000,174000,167500,171000,166263.2813,180753
2014-07-25,172500,174500,171500,173000,168207.875,124412
2014-07-28,173500,178000,169500,176500,171610.9375,203514
2014-07-29,178500,180000,176000,177500,172583.25,170607
2014-07-30,176500,177500,171500,173000,168207.875,154227
2014-07-31,173000,177500,172000,176500,171610.9375,158341
2014-08-01,177000,189000,177000,188000,182792.375,684496
2014-08-04,189500,190000,184500,186000,180847.7813,212212
2014-08-05,186500,187500,179500,179500,174527.8281,231163
2014-08-06,180000,183000,178500,178500,173555.5313,117800
2014-08-07,180000,181500,175000,177000,172097.0938,128360
2014-08-08,175500,178500,173000,174500,169666.3438,123344
2014-08-11,176500,177000,174000,174500,169666.3438,64609
2014-08-12,175000,179500,175000,176000,171124.7813,82538
2014-08-13,176000,177000,169000,172500,167721.7344,197717
2014-08-14,172500,173000,169000,171000,166263.2813,140133
2014-08-18,171000,171000,165000,167500,162860.2344,232990
2014-08-19,168500,170000,166000,167500,162860.2344,166900
2014-08-20,169000,170000,163500,165500,160915.6406,281338
2014-08-21,164500,165500,161000,163000,158484.8906,243544
2014-08-22,163000,165500,161500,163000,158484.8906,133972
2014-08-25,162000,164000,159000,161500,157026.4375,169453
2014-08-26,162500,165500,162000,164500,159943.3438,103767
2014-08-27,165500,166500,161500,163000,158484.8906,107657
2014-08-28,163000,165000,162500,163500,158971.0313,99391
2014-08-29,163500,165500,162000,163500,158971.0313,132580
2014-09-01,164000,167000,164000,166000,161401.7813,112383
2014-09-02,166500,167500,163500,165000,160429.4844,122896
2014-09-03,166000,167500,164000,165500,160915.6406,151210
2014-09-04,167000,167000,163500,164000,159457.1875,94230
2014-09-05,163000,164500,161500,164500,159943.3438,99678
2014-09-11,164500,170500,163500,168000,163346.3906,230084
2014-09-12,169500,173000,169000,170500,165777.1406,230282
2014-09-15,171000,172000,170000,170500,165777.1406,92833
2014-09-16,170500,171000,168000,169000,164318.6875,71281
2014-09-17,171000,175500,171000,175000,170152.4844,228910
2014-09-18,175000,176500,172000,173500,168694.0313,87860
2014-09-19,174000,176000,171500,173500,168694.0313,95012
2014-09-22,173500,173500,164500,166500,161887.9219,262995
2014-09-23,164500,166000,159000,161000,156540.2813,296598
2014-09-24,160500,160500,158000,160000,155567.9844,152638
2014-09-25,161500,161500,158000,159000,154595.6719,123164
2014-09-26,156500,159000,153000,154500,150220.3281,219555
2014-09-29,153500,154500,144000,145000,140983.5,400614
2014-09-30,145000,146000,140500,140500,136608.1406,360723
2014-10-01,141500,142500,137000,137000,133205.0938,303342
2014-10-02,136000,141000,135500,140000,136121.9844,241337
2014-10-06,140000,142500,140000,140500,136608.1406,127656
2014-10-07,139500,143000,139000,139500,135635.8281,156462
2014-10-08,138000,142000,136500,140000,136121.9844,128698
2014-10-10,140000,140000,135500,137500,133691.25,136780
2014-10-13,134500,136500,129500,135500,131746.6406,203246
2014-10-14,135000,142000,133500,137500,133691.25,231756
2014-10-15,138500,140500,134500,136500,132718.9375,182722
2014-10-16,134000,136500,133000,136000,132232.7969,161697
2014-10-17,138000,142000,137000,138500,134663.5469,240480
2014-10-20,142000,143500,141000,142000,138066.5781,139763
2014-10-21,141000,141000,131500,135000,131260.4844,305983
2014-10-22,137500,140000,135000,135500,131746.6406,148723
2014-10-23,134500,135500,121500,123000,119592.8906,393652
2014-10-24,124000,128500,120500,126500,122995.9375,428937
2014-10-27,134000,140500,133000,135500,131746.6406,502628
2014-10-28,135500,141000,133500,137000,133205.0938,250981
2014-10-29,139500,152500,138000,148000,143900.3906,450736
2014-10-30,147000,149000,142500,146000,141955.7813,170322
2014-10-31,148000,148000,142000,145000,140983.5,157993
2014-11-03,146000,146500,139000,141500,137580.4375,169823
2014-11-04,141500,144000,134500,138500,134663.5469,190315
2014-11-05,138000,140000,135000,135000,131260.4844,176379
2014-11-06,136000,148500,135500,146500,142441.9219,414451
2014-11-07,146000,155000,145500,151000,146817.2813,286732
2014-11-10,152000,161000,152000,157500,153137.25,373351
2014-11-11,157500,161000,155000,159000,154595.6719,208938
2014-11-12,158500,168000,156500,166500,161887.9219,311468
2014-11-13,167000,168500,160500,163000,158484.8906,194496
2014-11-14,162500,165000,157000,164000,159457.1875,156970
2014-11-17,162000,171000,162000,168000,163346.3906,201001
2014-11-18,167000,173500,165000,169500,164804.8438,244423
2014-11-19,170000,170500,164000,166500,161887.9219,172043
2014-11-20,167500,172000,165500,169000,164318.6875,174625
2014-11-21,170500,178000,170500,175500,170638.625,302247
2014-11-24,184500,190000,182500,185500,180361.625,522321
2014-11-25,186500,187500,180500,181000,175986.2813,239077
2014-11-26,180000,185000,176000,181000,175986.2813,180404
2014-11-27,180500,181500,171000,175500,170638.625,293436
2014-11-28,170000,177000,166000,176000,171124.7813,245063
2014-12-01,173000,174000,163000,165500,160915.6406,452165
2014-12-02,168500,172000,166000,167000,162374.0781,253904
2014-12-03,168500,173000,167500,172500,167721.7344,111836
2014-12-04,174500,177500,173500,174000,169180.1875,139246
2014-12-05,173000,176500,171000,172000,167235.5781,83728
2014-12-08,175000,181500,175000,180500,175500.125,221177
2014-12-09,178500,180500,175500,179500,174527.8281,140896
2014-12-10,175000,177000,157500,159500,155081.8281,733507
2014-12-11,155000,161000,153000,157500,153137.25,450353
2014-12-12,159000,160500,155000,156500,152164.9375,242601
2014-12-15,151000,159500,150500,158500,154109.5156,175549
2014-12-16,157000,163500,156000,158500,154109.5156,197274
2014-12-17,160500,164000,159500,162500,157998.7344,172688
2014-12-18,167500,169500,163500,166000,161401.7813,188522
2014-12-19,169000,169500,162500,167500,162860.2344,122249
2014-12-22,168500,175000,166500,172000,167235.5781,155543
2014-12-23,171000,173000,166500,170500,165777.1406,137861
2014-12-24,170000,171500,167500,170500,165777.1406,85887
2014-12-26,170500,170500,163000,164000,159457.1875,177018
2014-12-29,163500,165500,159000,162000,158478.9219,114954
2014-12-30,162000,164000,159500,160000,156522.3906,108002
2015-01-02,160000,162000,158000,161000,157500.6563,101444
2015-01-05,160500,160500,154500,155500,152120.1875,187535
2015-01-06,150000,151000,141500,146000,142826.6719,483546
2015-01-07,144000,149500,143500,147500,144294.0781,278830
2015-01-08,150000,151000,143500,145000,141848.4219,298017
2015-01-09,147500,150000,145000,148500,145272.3438,304688
2015-01-12,148000,151000,145500,148000,144783.2031,206972
2015-01-13,146500,147000,143000,144000,140870.1406,193373
2015-01-14,143000,146500,141000,144000,140870.1406,242214
2015-01-15,146000,149000,144500,148000,144783.2031,191296
2015-01-16,146000,146500,140500,142000,138913.6094,251821
2015-01-19,145500,151000,145000,150500,147228.875,312069
2015-01-20,151500,152500,148500,149500,146250.6094,149567
2015-01-21,147500,151500,147500,151500,148207.1406,121196
2015-01-22,153000,158000,152000,157500,154076.7188,294999
2015-01-23,161000,167000,157000,160000,156522.3906,427129
2015-01-26,158000,161500,155500,159000,155544.125,161860
2015-01-27,161000,174000,159000,172000,168261.5625,497167
2015-01-28,172000,174000,170500,174000,170218.0938,223264
2015-01-29,170000,171500,167000,171000,167283.3125,167243
2015-01-30,174000,175500,171000,174500,170707.2344,172222
2015-02-02,179500,180500,174000,174000,170218.0938,199615
2015-02-03,177000,179000,174500,178000,174131.1563,215065
2015-02-04,183000,183000,176000,179500,175598.5469,296754
2015-02-05,176500,177000,172500,173500,169728.9688,150233
2015-02-06,175500,178500,172500,178000,174131.1563,143474
2015-02-09,178500,184000,178500,182000,178044.2188,278863
2015-02-10,181500,186500,180000,182000,178044.2188,190017
2015-02-11,183000,183500,176500,177000,173152.8906,127712
2015-02-12,174500,175500,171000,175000,171196.375,150226
2015-02-13,178000,179500,175000,177000,173152.8906,70332
2015-02-16,178000,180500,169500,172500,168750.7031,183637
2015-02-17,172000,178000,170500,175500,171685.5,97431
2015-02-23,175500,178500,174000,174500,170707.2344,89407
2015-02-24,175500,179500,174000,175500,171685.5,95897
2015-02-25,177000,185500,177000,184000,180000.75,318935
2015-02-26,187500,194500,185500,193500,189294.2656,462075
2015-02-27,191500,197000,190500,190500,186359.4844,242330
2015-03-02,196500,199000,194000,194500,190272.5313,208287
2015-03-03,193500,194500,189000,193500,189294.2656,139333
2015-03-04,194500,194500,187000,187500,183424.6719,108444
2015-03-05,187000,192500,186000,187500,183424.6719,135471
2015-03-06,188500,193500,188500,192000,187826.875,150587
2015-03-09,189000,197500,189000,192500,188316,111996
2015-03-10,195500,200000,195000,197500,193207.3281,243999
2015-03-11,195000,199500,193500,197500,193207.3281,138751
2015-03-12,198000,204500,197000,204500,200055.1719,325386
2015-03-13,206000,207500,200500,202500,198098.6406,234478
2015-03-16,199000,200500,189000,192000,187826.875,303230
2015-03-17,192000,198000,191000,196500,192229.0625,238447
2015-03-18,195500,196500,186500,190500,186359.4844,280773
2015-03-19,195500,199000,192500,196000,191739.9375,267384
2015-03-20,193000,198500,192000,197500,193207.3281,111617
2015-03-23,201500,206000,196000,196000,191739.9375,172130
2015-03-24,197500,200500,196000,197000,192718.1875,93150
2015-03-25,200000,201000,195500,195500,191250.7969,132257
2015-03-26,196500,207500,196500,205000,200544.3125,286517
2015-03-27,209000,213000,202500,202500,198098.6406,160699
2015-03-30,204000,209000,200000,207500,202989.9688,100401
2015-03-31,209500,213000,203500,203500,199076.9219,126387
2015-04-01,205000,208500,201000,207500,202989.9688,121282
2015-04-02,215000,219000,212500,216000,211305.2344,333285
2015-04-03,216500,220000,216000,219500,214729.1563,144174
2015-04-06,220000,222000,214500,218500,213750.8906,148901
2015-04-07,222000,225000,216000,218000,213261.7656,137650
2015-04-08,222000,230000,221500,230000,225000.9219,320251
2015-04-09,229500,238500,227500,233500,228424.875,284098
2015-04-10,235000,238500,231500,235000,229892.2656,127611
2015-04-13,236500,244000,236000,242000,236740.1094,170954
2015-04-14,242000,242500,234500,241000,235761.8594,161736
2015-04-15,244000,248500,241000,247500,242120.5625,162327
2015-04-16,250000,252500,232500,236000,230870.5156,291600
2015-04-17,236000,241000,227500,237000,231848.7969,248140
2015-04-20,235500,260000,235000,259500,253859.75,348965
2015-04-21,261000,261500,253000,254500,248968.4219,156615
2015-04-22,267000,274000,263500,268000,262175,339992
2015-04-23,268000,277000,266000,271000,265109.8125,154215
2015-04-24,273500,280500,265000,271000,265109.8125,193513
2015-04-27,276000,277000,256000,256500,250924.9531,266149
2015-04-28,259000,266500,255500,265000,259240.1875,268160
2015-04-29,268000,273000,252000,256500,250924.9531,288102
2015-04-30,259500,260000,250000,251000,245544.5,205018
2015-05-04,251000,259000,251000,259000,253370.625,120072
2015-05-06,259000,259500,250000,254000,248479.2969,128259
2015-05-07,254500,259000,247500,249500,244077.0938,154928
2015-05-08,251000,252000,238500,243000,237718.3906,222678
2015-05-11,248000,256500,247500,253000,247501.0313,169095
2015-05-12,253000,261000,250500,252000,246522.7656,212393
2015-05-13,252000,254000,246000,252000,246522.7656,125288
2015-05-14,251000,251500,234500,235000,229892.2656,344193
2015-05-15,238000,240500,228500,230500,225490.0625,302643
2015-05-18,231500,237000,230500,234500,229403.125,142355
2015-05-19,235000,242500,228500,238500,233316.1875,209614
2015-05-20,241000,242000,228500,229500,224511.8125,224025
2015-05-21,231000,234000,228000,229500,224511.8125,142652
2015-05-22,233000,241500,233000,241500,236250.9688,266298
2015-05-26,241500,246500,237500,241500,236250.9688,139111
2015-05-27,238000,242500,231500,236500,231359.6563,224798
2015-05-28,238500,242500,237500,240500,235272.7188,146774
2015-05-29,239000,241500,234000,236000,230870.5156,149425
2015-06-01,240000,243000,236500,240500,235272.7188,126044
2015-06-02,242000,244000,239000,241000,235761.8594,133191
2015-06-03,244500,255000,244000,252500,247011.8906,255168
2015-06-04,250500,257000,245000,255000,249457.5625,182180
2015-06-05,251000,260500,249500,254500,248968.4219,176442
2015-06-08,257500,270000,255000,268000,262175,196216
2015-06-09,273000,280000,266500,274000,268044.5938,308093
2015-06-10,280000,282000,275000,275500,269512,152694
2015-06-11,280000,280500,277000,280000,273914.1563,155365
2015-06-12,280500,281500,269000,272000,266088.0625,146457
2015-06-15,270000,281000,266000,275000,269022.875,96958
2015-06-16,282000,285000,273000,280500,274403.3125,149045
2015-06-17,282000,293000,274500,286000,279783.7813,260654
2015-06-18,290000,303000,286000,300500,293968.625,338124
2015-06-19,304000,305000,298000,298000,291522.9688,227689
2015-06-22,298000,301000,282000,282000,275870.7188,238490
2015-06-23,285000,286000,275500,281000,274892.4375,245787
2015-06-24,283000,283000,275500,282500,276359.8438,163278
2015-06-25,281500,299000,278500,295500,289077.2813,246625
2015-06-26,295500,297500,288000,292500,286142.5,139672
2015-06-29,283000,288000,277500,278000,271957.6563,189741
2015-06-30,278500,292500,278000,289000,282718.5625,188376
2015-07-01,293000,302000,290500,300000,293479.4688,174659
2015-07-02,304000,304000,294500,300000,293479.4688,144520
2015-07-03,301000,303000,295500,299500,292990.3438,113989
2015-07-06,293500,297000,279500,279500,273425.0625,141595
2015-07-07,283500,284000,264000,271000,265109.8125,315204
2015-07-08,273500,274000,247000,252000,246522.7656,410250
2015-07-09,247000,255500,240000,254000,248479.2969,433829
2015-07-10,258500,268500,252500,268500,262664.125,258134
2015-07-13,268500,269000,254000,265000,259240.1875,239547
2015-07-14,267000,269000,260000,262000,256305.4063,146583
2015-07-15,267000,278000,265000,278000,271957.6563,193085
2015-07-16,283500,287000,275500,280000,273914.1563,213243
2015-07-17,283500,286500,280000,283000,276849,91751
2015-07-20,287000,290500,278000,279500,273425.0625,95813
2015-07-21,283000,288500,280500,282500,276359.8438,144985
2015-07-22,283500,288000,280500,283000,276849,92577
2015-07-23,281500,283000,270500,272000,266088.0625,182709
2015-07-24,269500,269500,258500,265000,259240.1875,167676
2015-07-27,261000,265000,255000,255500,249946.6875,137975
2015-07-28,253500,256500,241500,252000,246522.7656,224353
2015-07-29,259000,260000,252000,252500,247011.8906,131149
2015-07-30,256000,271000,256000,262500,256794.5469,174819
2015-07-31,278000,280000,245000,260500,254838.0156,474686
2015-08-03,255000,255000,224000,225000,220109.6094,488854
2015-08-04,222000,236500,221500,232500,227446.5938,327643
2015-08-05,230500,244000,230000,243500,238207.5,173801
2015-08-06,242500,248000,238000,242500,237229.25,116881
2015-08-07,243500,243500,234500,240500,235272.7188,98207
2015-08-10,240500,241500,223500,225000,220109.6094,203657
2015-08-11,232000,242000,230500,232000,226957.4531,218391
2015-08-12,225000,232500,221000,228500,223533.5313,221358
2015-08-13,233500,241000,229500,238500,233316.1875,140296
2015-08-14,238500,238500,238500,238500,233316.1875,0
2015-08-17,239500,243000,237500,240500,235272.7188,107188
2015-08-18,240500,241000,230000,230000,225000.9219,103377
2015-08-19,231000,232000,220500,227000,222066.1406,185134
2015-08-20,224500,231500,223500,227000,222066.1406,163404
2015-08-21,222500,233500,216000,227500,222555.2813,235591
2015-08-24,220000,228500,216500,223000,218153.0781,221102
2015-08-25,220500,225000,212000,221000,216196.5469,342485
2015-08-26,223000,233000,218000,231500,226468.3438,216418
2015-08-27,231500,241000,230000,235500,230381.4063,200293
2015-08-28,257500,258000,245500,247500,242120.5625,260784
2015-08-31,247500,250000,245000,247000,241631.4375,152280
2015-09-01,252000,256500,248000,251000,245544.5,177865
2015-09-02,241000,246000,235500,243000,237718.3906,205461
2015-09-03,247000,249500,236500,239000,233805.3281,108382
2015-09-04,239000,247000,239000,242000,236740.1094,140995
2015-09-07,239000,245500,238000,242000,236740.1094,101708
2015-09-08,242500,244000,231000,233000,227935.7344,136887
2015-09-09,237000,253000,235500,252500,247011.8906,233465
2015-09-10,247000,255500,247000,255500,249946.6875,163123
2015-09-11,256500,266000,252500,261500,255816.2813,120576
2015-09-14,265500,274500,258500,272000,266088.0625,242045
2015-09-15,270500,271000,262000,270000,264131.5313,157280
2015-09-16,273500,284500,269500,277500,271468.5313,208569
2015-09-17,282000,287000,277500,280500,274403.3125,168749
2015-09-18,282000,284500,275500,276500,270490.25,130725
2015-09-21,267000,274000,267000,270500,264620.6563,94875
2015-09-22,275500,277500,269500,271000,265109.8125,111286
2015-09-23,266500,275000,258000,259000,253370.625,172641
2015-09-24,259500,267500,259000,264000,258261.9375,107782
2015-09-25,269500,269500,262000,262000,256305.4063,86428
2015-09-30,269500,270000,250000,270000,264131.5313,343666
2015-10-01,267000,270000,263000,266500,260707.6094,134875
2015-10-02,266000,269500,260000,267000,261196.7344,126253
2015-10-05,269500,278500,268000,273500,267555.4688,168026
2015-10-06,278000,282000,271000,274000,268044.5938,133476
2015-10-07,275000,279000,273500,277500,271468.5313,107419
2015-10-08,279500,280000,263000,264000,258261.9375,170281
2015-10-12,264000,273500,264000,271000,265109.8125,144496
2015-10-13,270500,271000,262000,265000,259240.1875,142693
2015-10-14,261000,264000,256000,258000,252392.3594,111645
2015-10-15,258500,271500,258000,271000,265109.8125,145018
2015-10-16,271000,279000,270000,273500,267555.4688,92161
2015-10-19,277500,277500,264000,267000,261196.7344,127329
2015-10-20,268000,268000,260000,263000,257283.6719,109698
2015-10-21,265000,266500,262000,263500,257772.8125,82579
2015-10-22,260500,263500,255500,256000,250435.8281,100648
2015-10-23,263000,273500,263000,273000,267066.3125,186459
2015-10-26,275000,286000,274000,286000,279783.7813,210331
2015-10-27,286500,286500,278000,283000,276849,107299
2015-10-28,282500,290500,275000,281000,274892.4375,132269
2015-10-29,283500,284000,275000,279000,272935.9375,111443
2015-10-30,258000,267500,240500,240500,235272.7188,842765
2015-11-02,244000,251500,240000,243500,238207.5,331201
2015-11-03,243500,248500,240500,240500,235272.7188,216007
2015-11-04,243000,249500,243000,249500,244077.0938,180878
2015-11-05,254000,255500,246000,246500,241142.3125,186077
2015-11-06,245000,250500,244000,244500,239185.7813,96553
2015-11-09,241000,241500,230500,231500,226468.3438,217553
2015-11-10,228500,234000,228500,229500,224511.8125,136613
2015-11-11,230000,233000,222000,227000,222066.1406,174929
2015-11-12,225000,228500,223500,225000,220109.6094,79423
2015-11-13,219500,227500,219500,226000,221087.875,83185
2015-11-16,217000,228000,217000,224500,219620.4688,83459
2015-11-17,231500,232500,228000,230000,225000.9219,131388
2015-11-18,230500,232000,228000,230000,225000.9219,101759
2015-11-19,233000,242000,233000,240000,234783.5781,173823
2015-11-20,240500,249500,240500,245500,240164.0313,154339
2015-11-23,247000,250500,246500,248500,243098.8438,104629
2015-11-24,248000,251000,245000,249000,243587.9688,108815
2015-11-25,250500,252500,246500,249000,243587.9688,55593
2015-11-26,248000,250000,243000,246500,241142.3125,96013
2015-11-27,247500,250000,244000,247000,241631.4375,45471
2015-11-30,245500,248000,240000,240500,235272.7188,137570
2015-12-01,241000,250500,240500,250000,244566.2344,110805
2015-12-02,250000,250500,245500,246000,240653.1719,73964
2015-12-03,243000,247500,240500,246500,241142.3125,96270
2015-12-04,242500,245000,241000,241500,236250.9688,63721
2015-12-07,244000,246500,236500,236500,231359.6563,79566
2015-12-08,236000,238500,230000,236500,231359.6563,83365
2015-12-09,238500,244500,236500,237000,231848.7969,109654
2015-12-10,235500,237000,232000,232000,226957.4531,99627
2015-12-11,232000,236000,228500,230000,225000.9219,124956
2015-12-14,225500,233500,225500,232000,226957.4531,94811
2015-12-15,231500,233500,215500,221000,216196.5469,267623
2015-12-16,224000,235000,221000,234500,229403.125,203908
2015-12-17,235000,236000,229500,231500,226468.3438,103100
2015-12-18,231000,239000,229500,239000,233805.3281,108768
2015-12-21,237500,241000,236500,239500,234294.4531,57121
2015-12-22,241500,242000,237500,241000,235761.8594,47547
2015-12-23,242000,246000,241000,243500,238207.5,126737
2015-12-24,247500,247500,243500,243500,238207.5,60501
2015-12-28,243500,245000,235500,236500,231359.6563,73625
2015-12-29,237000,243000,236500,240500,237786.3125,57444
2015-12-30,240500,245500,239000,243500,240752.4688,75309
2016-01-04,243500,255500,243500,245000,242235.5313,228166
2016-01-05,246000,254000,245500,250000,247179.125,204402
2016-01-06,251500,262000,250000,260000,257066.2813,253335
2016-01-07,257000,260000,253000,253500,250639.625,125124
2016-01-08,249500,265000,249500,264500,261515.5156,152703
2016-01-11,261000,266500,256000,258000,255088.8594,95112
2016-01-12,260500,266000,260000,262000,259043.7188,112148
2016-01-13,265000,265000,258000,260500,257560.6406,92364
2016-01-14,254500,256000,247000,256000,253111.4219,183802
2016-01-15,259000,259000,247000,248500,245696.0469,88520
2016-01-18,246000,255000,245000,254000,251133.9844,83932
2016-01-19,254000,256000,248000,255000,252122.7031,87605
2016-01-20,255000,256000,238500,242000,239269.3906,113742
2016-01-21,245500,253500,242000,252500,249650.9063,116779
2016-01-22,255000,256000,242000,248000,245201.6875,107621
2016-01-25,251500,261500,248000,259000,256077.5625,189115
2016-01-26,256500,258000,250000,251500,248662.2031,208009
2016-01-27,258500,269500,256500,269500,266459.0938,230835
2016-01-28,267500,276000,264000,270500,267447.8125,158809
2016-01-29,274000,275500,268500,275000,271897.0313,95754
2016-02-01,276000,277500,269500,277500,274368.8125,111901
2016-02-02,274000,274500,264500,274500,271402.6875,158071
2016-02-03,277500,285000,277000,282500,279312.4063,317167
2016-02-04,283500,293000,277500,293000,289693.9375,173973
2016-02-05,293000,293000,284000,287500,284256,112141
2016-02-11,287500,287500,276000,280000,276840.625,111994
2016-02-12,278500,279500,266500,269000,265964.7188,184778
2016-02-15,273000,277500,270500,270500,267447.8125,117904
2016-02-16,274000,288500,274000,285500,282278.5625,113628
2016-02-17,283000,289000,280500,283500,280301.125,117316
2016-02-18,289500,294500,280500,284500,281289.8438,130476
2016-02-19,283500,294000,281000,294000,290682.6563,123626
2016-02-22,294000,306500,292000,305000,301558.5313,212523
2016-02-23,307500,313500,305000,309500,306007.75,170645
2016-02-24,306500,313500,304000,307000,303535.9688,89056
2016-02-25,310500,315500,306000,309500,306007.75,138259
2016-02-26,312500,313500,304500,311000,307490.8125,83433
2016-02-29,311000,322000,308500,319500,315894.9063,136425
2016-03-02,319500,334500,319500,331000,327265.1563,183097
2016-03-03,331000,332000,316000,316500,312928.7813,199895
2016-03-04,316000,319500,309000,313500,309962.625,181844
2016-03-07,317000,324000,313500,316000,312434.4063,111675
2016-03-08,316000,323000,311500,316000,312434.4063,81511
2016-03-09,318000,319000,308000,310000,306502.125,103424
2016-03-10,316500,323500,313500,321000,317378,187225
2016-03-11,319500,321000,314000,315500,311940.0625,77702
2016-03-14,320000,330000,319500,326500,322815.9375,120805
2016-03-15,325000,329500,316500,320000,316389.2813,114595
2016-03-16,320000,323000,309000,309500,306007.75,146516
2016-03-17,314500,326000,314000,325500,321827.2188,164668
2016-03-18,333000,334000,324000,324000,320344.125,131675
2016-03-21,327500,329000,320500,328500,324793.375,83685
2016-03-22,328500,330000,315000,320000,316389.2813,115648
2016-03-23,322500,327000,319500,320500,316883.625,98350
2016-03-24,320500,328000,319500,325500,321827.2188,116128
2016-03-25,328000,343000,327000,339000,335174.875,146891
2016-03-28,340500,345500,338500,344000,340118.4688,101764
2016-03-29,348000,348500,341000,346500,342590.25,88089
2016-03-30,346500,357000,344000,349500,345556.4063,131140
2016-03-31,351500,353000,337500,341500,337646.6875,123716
2016-04-01,340500,346000,333000,336000,332208.75,128519
2016-04-04,335000,340000,328500,337500,333691.8125,106742
