Date,Open,High,Low,Close,Adj Close,Volume
2001-10-01,null,null,null,null,null,null
2001-10-02,null,null,null,null,null,null
2001-10-03,null,null,null,null,null,null
2001-10-04,20055,20580,19425,20055,11392.59766,11356581
2001-10-05,20160,22995,19740,22995,13062.7168,23015010
2001-10-08,23520,26040,22260,22680,12883.77734,20454557
2001-10-09,24150,24570,22260,23310,13241.6582,16653076
2001-10-10,22680,23625,21210,21735,12346.9502,10636052
2001-10-11,22995,23520,22155,22470,12764.48145,12970548
2001-10-12,23205,23835,21210,22050,12525.89356,15472538
2001-10-15,22155,22785,21630,22155,12585.53906,6292638
2001-10-16,21630,22155,21210,21315,12108.36231,5648529
2001-10-17,21630,21945,20790,21315,12108.36231,6811929
2001-10-18,20685,21210,19950,19950,11332.9502,6295043
2001-10-19,19530,22050,19530,21105,11989.06934,19270224
2001-10-22,21210,21630,20370,20790,11810.12402,7251848
2001-10-23,21210,21420,19320,19740,11213.65625,7619905
2001-10-24,19215,19950,18900,18900,10736.48047,5127490
2001-10-25,19110,21105,18900,19845,11273.30371,16611719
2001-10-26,20370,20895,19320,19740,11213.65625,6390471
2001-10-29,20580,21420,20055,20790,11810.12402,10539414
2001-10-30,20265,21105,19950,20370,11571.53906,6748024
2001-10-31,21315,23415,21105,23415,13301.30371,19443186
2001-11-01,26040,26880,24990,26880,15269.66113,11596557
2001-11-02,27510,30765,24570,26040,14792.48145,27551414
2001-11-05,27195,27405,25620,26565,15090.71777,8810190
2001-11-06,26880,27090,24990,25410,14434.59863,9447952
2001-11-07,24570,25830,24570,24990,14196.0127,9137519
2001-11-08,25620,26355,24990,25200,14315.30664,9738286
2001-11-09,null,null,null,null,null,null
2001-11-12,32340,33285,30975,33285,18908.13281,19580690
2001-11-13,34020,35385,32235,34440,19564.25195,25434590
2001-11-14,35490,39585,35280,38430,21830.83984,24117852
2001-11-15,37590,39165,34860,36330,20637.89844,20376124
2001-11-16,36330,37800,34125,37800,21472.96094,16232895
2001-11-19,38220,42945,37170,40530,23023.78125,27776276
2001-11-20,40950,42315,34545,36015,20458.95703,22515814
2001-11-21,35700,38010,34650,37065,21055.42969,17910814
2001-11-22,37905,40635,37275,40635,23083.42773,21449700
2001-11-23,40950,43155,40005,40110,22785.19531,17727014
2001-11-26,41370,42105,40110,40845,23202.72656,9256748
2001-11-27,42000,44730,40740,44730,25409.66602,12333686
2001-11-28,44730,45885,39900,40740,23143.07813,14171490
2001-11-29,40005,43890,40005,43050,24455.3125,11859171
2001-11-30,45255,46515,43470,45045,25588.60938,19627857
2001-12-03,45780,51764.89844,45150,51764.89844,29405.96875,25898976
2001-12-04,55964.89844,59429.89844,53864.89844,55859.89844,31732.19922,21055552
2001-12-05,57959.89844,59114.89844,55859.89844,58379.89844,33163.73438,16845429
2001-12-06,60689.89844,61949.89844,55124.89844,57539.89844,32686.56055,13913500
2001-12-07,55649.89844,59954.89844,55649.89844,59849.89844,33998.80078,11829752
2001-12-10,59114.89844,60899.89844,55229.89844,56069.89844,31851.49414,11724438
2001-12-11,54599.89844,56804.89844,53759.89844,55649.89844,31612.90625,9861138
2001-12-12,54599.89844,56699.89844,53864.89844,55124.89844,31314.66992,8909633
2001-12-13,54599.89844,55754.89844,48510,51239.89844,29107.73047,10749152
2001-12-14,49034.89844,50819.89844,47880,49559.89844,28153.375,7585805
2001-12-17,49769.89844,52814.89844,49244.89844,51344.89844,29167.37305,9810195
2001-12-18,52184.89844,53759.89844,43680,43680,24813.19531,12457781
2001-12-19,45570,46095,39060,42525,24157.08008,14984848
2001-12-20,42525,43470,41055,42840,24336.02148,9577933
2001-12-21,41475,42525,39900,40950,23262.37109,4594043
2001-12-24,41580,43785,40950,42420,24097.43359,7892529
2001-12-25,null,null,null,null,null,null
2001-12-26,43785,48720,43470,48720,27676.25781,11220605
2001-12-27,50819.89844,51344.89844,47460,48720,27992.25586,10989729
2001-12-28,50819.89844,51449.89844,49139.89844,50819.89844,29198.76563,9971767
2001-12-31,null,null,null,null,null,null
2002-01-01,null,null,null,null,null,null
2002-01-02,52919.89844,58379.89844,51659.89844,58379.89844,33542.39844,11725405
2002-01-03,null,null,null,null,null,null
2002-01-04,63419.89844,64049.89844,61004.89844,61739.89844,35472.89453,8486067
2002-01-07,61319.89844,62054.89844,58694.89844,60059.89844,34507.64844,10399219
2002-01-08,58694.89844,60899.89844,57434.89844,58904.89844,33844.03516,10248371
2002-01-09,59534.89844,67724.89844,59534.89844,67724.89844,38911.60156,17388300
2002-01-10,69719.89844,73814.89844,64259.89844,65519.89844,37644.70703,20163714
2002-01-11,64049.89844,67724.89844,61739.89844,63629.89844,36558.80469,11805600
2002-01-14,62999.89844,67199.89844,62369.89844,66464.89844,38187.65625,10608919
2002-01-15,63314.89844,65099.89844,57014.89844,59219.89844,34025.01953,9944881
2002-01-16,58169.89844,59954.89844,55859.89844,56174.89844,32275.50195,8274838
2002-01-17,55019.89844,55439.89844,51239.89844,54599.89844,31370.57422,13113748
2002-01-18,55019.89844,55544.89844,50399.89844,50399.89844,28957.45313,6588600
2002-01-21,48615,50924.89844,46935,49874.89844,28655.8125,8067729
2002-01-22,51869.89844,56699.89844,51659.89844,54284.89844,31189.59375,12818210
2002-01-23,52919.89844,55019.89844,52079.89844,55019.89844,31611.89258,6504933
2002-01-24,58169.89844,58484.89844,54494.89844,54599.89844,31370.57422,7133848
2002-01-25,54599.89844,55859.89844,51449.89844,52079.89844,29922.70117,7017700
2002-01-28,54179.89844,54914.89844,50924.89844,52289.89844,30043.36133,7127886
2002-01-29,50609.89844,52604.89844,48090,48090,27630.29492,5843829
2002-01-30,45150,54389.89844,43575,52919.89844,30405.32813,12895414
2002-01-31,null,null,null,null,null,null
2002-02-01,53969.89844,56489.89844,52394.89844,54914.89844,31551.5625,12692986
2002-02-04,54599.89844,56699.89844,51449.89844,51449.89844,29560.74219,8740757
2002-02-05,51659.89844,53129.89844,50819.89844,51869.89844,29802.04492,6110914
2002-02-06,52919.89844,53444.89844,51659.89844,52184.89844,29983.0332,4936648
2002-02-07,50714.89844,52289.89844,47985,49139.89844,28233.51563,4078562
2002-02-08,49139.89844,55019.89844,47880,53129.89844,30525.99219,7692738
2002-02-11,null,null,null,null,null,null
2002-02-12,null,null,null,null,null,null
2002-02-13,null,null,null,null,null,null
2002-02-14,57749.89844,58379.89844,48929.89844,49769.89844,28595.48633,13710443
2002-02-15,42315,48195,42315,42315,24312.24414,13599319
2002-02-18,42630,43365,36435,40110,23045.35156,20351710
2002-02-19,40215,40635,37275,37800,21718.13477,10731619
2002-02-20,37800,39585,36330,37065,21295.83789,9931186
2002-02-21,37065,37800,32235,32760,18822.38281,11563271
2002-02-22,31605,33600,29925,33600,19305.00781,14568281
2002-02-25,32550,33705,30240,30450,17495.16211,7109138
2002-02-26,30765,32340,30030,31080,17857.13477,8867595
2002-02-27,31395,35070,30975,35070,20149.60156,10461114
2002-02-28,35700,36960,33285,33915,19485.99219,10307557
2002-03-01,null,null,null,null,null,null
2002-03-04,36015,36540,34965,35805,20571.90039,7163557
2002-03-05,36435,41160,36330,41160,23648.63477,11827971
2002-03-06,42210,46830,42210,44100,25337.82227,20020800
2002-03-07,43260,45150,37485,37485,21537.14453,14086495
2002-03-08,38850,39165,34860,36435,20933.86914,11179986
2002-03-11,35070,36225,33810,33810,19425.66602,8534457
2002-03-12,33180,36435,33180,34755,19968.61719,10151219
2002-03-13,34545,35910,33810,34125,19606.64648,6034890
2002-03-14,34125,36750,33810,35595,20451.24414,8646190
2002-03-15,35700,36855,34650,34965,20089.27344,6421643
2002-03-18,35280,35805,32550,33180,19063.69727,8363848
2002-03-19,33390,33915,32025,32445,18641.39648,5823352
2002-03-20,32445,32760,30660,30660,17615.82227,6446171
2002-03-21,29505,31080,29190,29610,17012.53906,6267043
2002-03-22,30450,31920,30030,31920,18339.75586,6541705
2002-03-25,31920,32235,30660,30765,17676.14844,3450581
2002-03-26,30030,30975,29820,30555,17555.49023,2624567
2002-03-27,30870,32550,30450,30870,17736.47461,6816605
2002-03-28,31080,33705,30765,32655,18762.05469,10136119
2002-03-29,32130,32235,30240,30240,17374.50977,4709929
2002-04-01,31290,31290,29400,29715,17072.86719,3322371
2002-04-02,28980,30135,28455,28980,16650.56836,3957324
2002-04-03,28350,29715,28350,28770,16529.91406,3399581
2002-04-04,29400,29820,27825,28770,16529.91406,3831619
2002-04-05,null,null,null,null,null,null
2002-04-08,28770,29505,28035,28035,16107.61523,3712519
2002-04-09,28140,28350,26565,26670,15323.35059,3974252
2002-04-10,26355,28035,26250,26670,15323.35059,5428124
2002-04-11,26775,27090,26040,26565,15263.01953,3343510
2002-04-12,26145,30450,26145,30450,17495.16211,12925771
2002-04-15,31920,32235,28980,29505,16952.20898,11774667
2002-04-16,30345,30555,28350,28665,16469.58594,5174629
2002-04-17,29400,29715,28455,28560,16409.25781,3919267
2002-04-18,27720,28980,27510,27615,15866.30176,3657757
2002-04-19,26775,27720,26250,26460,15202.69434,3699371
2002-04-22,25725,26250,23415,24675,14177.11523,6916767
2002-04-23,24045,24255,21000,21105,12125.95703,7665252
2002-04-24,22050,23940,21420,22680,13030.87988,9558895
2002-04-25,22260,24045,21000,21210,12186.28711,5487862
2002-04-26,21630,23100,21420,22155,12729.23731,7006510
2002-04-29,18900,19530,18900,18900,10859.06738,3370729
2002-04-30,16065,21735,16065,20055,11522.67578,26677900
2002-05-01,null,null,null,null,null,null
2002-05-02,18375,18795,17115,17115,9833.488281,11732400
2002-05-03,18270,18900,16380,16905,9712.833008,10197495
2002-05-06,16065,16275,14595,14805,8506.269531,7082867
2002-05-07,13965,14700,12810,13020,7480.69043,6029833
2002-05-08,13335,14910,13020,14910,8566.598633,10577476
2002-05-09,15960,16905,14385,14595,8385.613281,15616605
2002-05-10,14700,15120,13755,13965,8023.642578,4799448
2002-05-13,13755,14490,13440,13860,7963.315918,3557381
2002-05-14,14280,15750,14280,14805,8506.269531,12756781
2002-05-15,15540,16275,15330,15540,8928.567383,8445538
2002-05-16,15540,17850,15120,17430,10014.47168,23425000
2002-05-17,17850,19320,17535,18060,10376.44043,13500900
2002-05-20,18270,19005,17325,17325,9954.144531,7442505
2002-05-21,17115,17745,15960,15960,9169.87793,7211981
2002-05-22,16065,16485,15750,16170,9290.536133,4135757
2002-05-23,15750,16170,14700,14805,8506.269531,4377786
2002-05-24,14700,15330,14280,14805,8506.269531,3542748
2002-05-27,14910,15960,14595,15120,8687.254883,5976486
2002-05-28,15750,15960,15120,15435,8868.237305,3551524
2002-05-29,15540,16590,15225,15330,8807.911133,6415948
2002-05-30,15330,15645,14595,14700,8445.94043,3685671
2002-05-31,14385,15540,14175,14490,8325.28418,5198681
2002-06-03,13860,14175,12495,13020,7480.69043,5250743
2002-06-04,12180,12390,11130,11130,6394.783691,7621462
2002-06-05,9659.990234,10395,9554.990234,9554.990234,5489.856934,17411667
2002-06-06,null,null,null,null,null,null
2002-06-07,9134.990234,9764.990234,8189.990234,8189.990234,4705.590332,25277281
2002-06-10,8084.990234,8294.990234,7244.990234,7454.990234,4283.293457,37627676
2002-06-11,7664.990234,7979.990234,7454.990234,7979.990234,4584.933594,27153819
2002-06-12,7664.990234,7979.990234,7454.990234,7559.990234,4343.621582,13078571
2002-06-13,null,null,null,null,null,null
2002-06-14,7664.990234,7979.990234,7454.990234,7559.990234,4343.621582,14474905
2002-06-17,7559.990234,7664.990234,6824.990234,6929.990234,3981.652344,16047276
2002-06-18,7139.990234,7244.990234,6614.990234,7034.990234,4041.980469,14911310
2002-06-19,6824.990234,7034.990234,5984.990234,6089.990234,3499.0271,14760914
2002-06-20,5879.990234,6404.990234,5564.990234,6089.990234,3499.0271,25269319
2002-06-21,6194.990234,6404.990234,5774.990234,5984.990234,3438.698975,19786557
2002-06-24,5774.990234,5879.990234,5354.990234,5459.990234,3137.05835,12337257
2002-06-25,5459.990234,5669.990234,4725,4830,2775.094238,14786090
2002-06-26,4410,4620,4200,4200,2413.125977,9584324
2002-06-27,4305,4830,4095,4830,2775.094238,24436214
2002-06-28,5144.990234,5459.990234,5040,5459.990234,3137.05835,10956890
2002-07-01,5459.990234,5459.990234,5459.990234,5459.990234,3137.05835,0
2002-07-02,5984.990234,6194.990234,5879.990234,6194.990234,3559.35498,3174890
2002-07-03,7034.990234,7034.990234,7034.990234,7034.990234,4041.980469,772810
2002-07-04,8084.990234,8084.990234,6929.990234,8084.990234,4645.262207,191429
2002-07-05,8294.990234,9239.990234,7979.990234,9239.990234,5308.871582,21431305
2002-07-08,10605,10605,9659.990234,10605,6093.143555,20710086
2002-07-09,10710,12180,10710,12180,6998.063965,46457929
2002-07-10,13860,13965,13335,13965,8023.642578,7110667
2002-07-11,15960,15960,11970,11970,6877.40918,23845124
2002-07-12,12810,13755,11970,13755,7902.988281,14465757
2002-07-15,15540,15750,12285,13860,7963.315918,9408243
2002-07-16,13860,15015,12810,13440,7722.003906,23470414
2002-07-17,13440,13440,13440,13440,7722.003906,0
2002-07-18,14175,15225,12810,14805,8506.269531,15982029
2002-07-19,14910,15855,14490,15435,8868.237305,29891114
2002-07-22,14385,15120,13125,13125,7541.02002,45796967
2002-07-23,11865,11865,11760,11760,6756.75293,0
2002-07-24,10710,10710,10605,10605,6093.143555,0
2002-07-25,11970,12285,10920,10920,6274.128418,37735110
2002-07-26,9869.990234,10290,9344.990234,9344.990234,5369.199707,23221957
2002-07-29,8714.990234,10710,8189.990234,10710,6153.472168,26302105
2002-07-30,12285,12285,11445,12285,7058.393066,40365343
2002-07-31,12810,13755,10500,10710,6153.472168,68472881
2002-08-01,11550,11655,10080,11445,6575.768555,45809924
2002-08-02,10920,13020,10710,12495,7179.049805,11390324
2002-08-05,12600,13230,11970,11970,6877.40918,59340805
2002-08-06,11760,12495,11550,12180,6998.063965,46266905
2002-08-07,13020,13230,12285,12390,7118.72168,27220052
2002-08-08,12390,12600,11760,11760,6756.75293,23704310
2002-08-09,12075,12915,11655,11970,6877.40918,48364357
2002-08-12,11865,12600,11760,11865,6817.081543,21802157
2002-08-13,12075,12180,11025,11235,6455.112793,18768138
2002-08-14,10920,11235,10395,10605,6093.143555,20222295
2002-08-15,10605,10605,10605,10605,6093.143555,0
2002-08-16,10815,11025,10395,10500,6032.81543,18918386
2002-08-19,10815,12075,10815,12075,6937.737305,34022438
2002-08-20,13545,13755,11970,12390,7118.72168,55719214
2002-08-21,12495,13230,12390,13125,7541.02002,46005000
2002-08-22,13545,13650,12390,12600,7239.37793,38463400
2002-08-23,12600,12600,12600,12600,7239.37793,0
2002-08-26,11550,11760,11130,11130,6394.783691,16164876
2002-08-27,11235,11445,11025,11340,6515.439941,11609752
2002-08-28,10920,11235,10920,10920,6274.128418,8886795
2002-08-29,11550,12285,11235,11550,6636.09668,33508586
2002-08-30,11760,11970,11130,11235,6455.112793,17142662
2002-09-02,11130,11340,10920,11235,6455.112793,9975743
2002-09-03,11235,11550,10920,11025,6334.455566,15303095
2002-09-04,10710,11025,10710,10815,6213.799316,8952643
2002-09-05,11025,11130,10605,10605,6093.143555,8447143
2002-09-06,10395,10605,9974.990234,10080,5791.502441,11521410
2002-09-09,10185,10605,9344.990234,10185,5851.82959,24331486
2002-09-10,10185,10395,9764.990234,9764.990234,5610.512207,11317610
2002-09-11,9869.990234,10080,9449.990234,9554.990234,5489.856934,9526319
2002-09-12,10185,10920,10080,10920,6274.128418,12132981
2002-09-13,12495,12495,11130,11340,6515.439941,42589476
2002-09-16,11340,11445,9869.990234,10080,5791.502441,25067110
2002-09-17,10605,10710,10080,10395,5972.486816,10765481
2002-09-18,9869.990234,10185,9764.990234,9869.990234,5670.839844,10698081
2002-09-19,9659.990234,10080,9659.990234,9764.990234,5610.512207,8452638
2002-09-20,9764.990234,9764.990234,9764.990234,9764.990234,5610.512207,0
2002-09-23,9659.990234,9764.990234,8924.990234,9239.990234,5308.871582,9147848
2002-09-24,8924.990234,9554.990234,8819.990234,9029.990234,5188.214844,12555805
2002-09-25,9239.990234,9344.990234,8504.990234,8714.990234,5007.230957,9422562
2002-09-26,9974.990234,9974.990234,9764.990234,9974.990234,5731.168945,15797529
2002-09-27,10080,10290,9029.990234,9029.990234,5188.214844,38412481
2002-09-30,8714.990234,9029.990234,8504.990234,8924.990234,5127.887695,11528381
2002-10-01,8714.990234,9239.990234,8714.990234,9029.990234,5188.214844,9044648
2002-10-02,7979.990234,8819.990234,7769.990234,7769.990234,4464.277344,21503129
2002-10-03,7769.990234,7769.990234,7769.990234,7769.990234,4464.277344,0
2002-10-04,7244.990234,7349.990234,6614.990234,6614.990234,3800.667969,24693462
2002-10-07,6299.990234,6614.990234,5984.990234,6299.990234,3619.682861,15494890
2002-10-08,6194.990234,6509.990234,6194.990234,6404.990234,3680.010986,10784557
2002-10-09,6404.990234,6509.990234,5984.990234,5984.990234,3438.698975,8897467
