Date,Open,High,Low,Close,Adj Close,Volume
2004-12-17,441000,444500,435500,444000,388408.0313,450200
2004-12-20,437000,446000,437000,445000,389282.8438,347000
2004-12-21,446000,447000,440000,446000,390157.5938,299600
2004-12-22,448500,449500,442000,442500,387095.875,314700
2004-12-23,445000,446000,432000,434500,380097.4688,317500
2004-12-24,434500,435000,430000,433000,378785.2813,318300
2004-12-27,433000,437500,431500,437500,382721.8438,235400
2004-12-28,436000,438000,431500,436000,381409.7188,272700
2004-12-29,434000,444500,433500,444500,388845.4688,342100
2004-12-30,443000,451000,443000,450500,394094.1875,345300
2004-12-31,450500,450500,450500,450500,394094.1875,0
2005-01-03,452500,453000,446000,451000,394531.5938,218500
2005-01-04,450000,451000,446000,447000,391032.3438,280300
2005-01-05,440000,443000,436500,443000,387533.2188,467300
2005-01-06,439000,445500,435000,435000,380534.875,343000
2005-01-07,441000,441500,435500,440500,385346.2813,272300
2005-01-10,442000,442000,437500,438000,383159.3438,250100
2005-01-11,438000,442000,433500,442000,386658.4688,557100
2005-01-12,443500,444000,440000,442000,386658.4688,294400
2005-01-13,442000,447000,441000,444000,388408.0313,473900
2005-01-14,440000,474000,439500,471500,412464.8438,1438000
2005-01-17,490000,494500,482500,492500,430835.5625,1235900
2005-01-18,490000,490500,484500,486000,425149.3125,604800
2005-01-19,486000,488500,479000,480000,419900.5938,457000
2005-01-20,480000,485000,475500,480000,419900.5938,385400
2005-01-21,475000,486000,475000,486000,425149.3125,300600
2005-01-24,482500,488000,477500,488000,426898.9063,381400
2005-01-25,480000,485000,479000,483500,422962.2813,363300
2005-01-26,485000,493500,484500,490500,429085.875,497700
2005-01-27,495000,495000,490500,492000,430398.0313,399800
2005-01-28,491500,491500,480000,489000,427773.7813,284400
2005-01-31,488000,495000,484000,495000,433022.5,329300
2005-02-01,495000,498500,491500,491500,429960.7188,437100
2005-02-02,491500,494000,486500,490500,429085.875,395000
2005-02-03,486000,497000,486000,496000,433897.25,348900
2005-02-04,494000,498500,493000,495500,433459.9063,257100
2005-02-07,506000,512000,503000,510000,446144.2813,678700
2005-02-08,510000,510000,510000,510000,446144.2813,0
2005-02-09,510000,510000,510000,510000,446144.2813,0
2005-02-10,510000,510000,510000,510000,446144.2813,0
2005-02-11,505000,509000,501000,506000,442645.2188,517700
2005-02-14,513000,522000,510000,517000,452267.9375,565300
2005-02-15,520000,521000,511000,519000,454017.5313,534900
2005-02-16,522000,531000,518000,520000,454892.3125,480200
2005-02-17,517000,522000,515000,517000,452267.9375,350200
2005-02-18,518000,527000,514000,527000,461015.75,367100
2005-02-21,530000,532000,524000,528000,461890.625,468600
2005-02-22,528000,529000,518000,522000,456641.8438,357100
2005-02-23,514000,516000,509000,511000,447019.1875,394900
2005-02-24,510000,520000,507000,519000,454017.5313,419700
2005-02-25,524000,529000,521000,522000,456641.8438,417600
2005-02-28,530000,531000,521000,527000,461015.75,554100
2005-03-01,527000,527000,527000,527000,461015.75,0
2005-03-02,525000,528000,517000,517000,452267.9375,548500
2005-03-03,515000,526000,512000,519000,454017.5313,606700
2005-03-04,517000,517000,508000,510000,446144.2813,488200
2005-03-07,515000,515000,500000,507000,443520.0313,590300
2005-03-08,507000,508000,500000,502000,439146,527600
2005-03-09,499000,500000,491500,500000,437396.375,497800
2005-03-10,503000,508000,499500,499500,436959.0313,632600
2005-03-11,507000,519000,504000,519000,454017.5313,640200
2005-03-14,513000,516000,508000,510000,446144.2813,416900
2005-03-15,512000,514000,499000,502000,439146,500600
2005-03-16,499000,504000,495500,503000,440020.75,370900
2005-03-17,493000,498500,492000,496000,433897.25,417500
2005-03-18,493000,498000,493000,495000,433022.5,255000
2005-03-21,491500,499000,490000,492000,430398.0313,335400
2005-03-22,493000,501000,489500,496000,433897.25,315900
2005-03-23,493000,499500,491500,498500,436084.2813,318400
2005-03-24,501000,506000,497500,503000,440020.75,402000
2005-03-25,505000,506000,500000,505000,441770.4688,217500
2005-03-28,510000,511000,507000,510000,446144.2813,179600
2005-03-29,510000,511000,500000,502000,439146,337100
2005-03-30,494000,499500,494000,498000,435646.8125,362900
2005-03-31,506000,507000,501000,502000,439146,346700
2005-04-01,502000,516000,500000,512000,447893.9375,453100
2005-04-04,512000,517000,510000,517000,452267.9375,344300
2005-04-05,517000,517000,517000,517000,452267.9375,0
2005-04-06,518000,520000,510000,518000,453142.6875,410100
2005-04-07,518000,520000,515000,518000,453142.6875,357100
2005-04-08,524000,525000,520000,522000,456641.8438,278900
2005-04-11,522000,522000,516000,517000,452267.9375,191300
2005-04-12,516000,520000,513000,520000,454892.3125,207700
2005-04-13,518000,520000,516000,518000,453142.6875,213500
2005-04-14,513000,514000,502000,502000,439146,663500
2005-04-15,500000,502000,489000,491500,429960.7188,866900
2005-04-18,473500,481500,472000,476000,416401.375,864900
2005-04-19,477000,480000,474000,474000,414651.7813,602900
2005-04-20,478500,483000,469000,470000,411152.7188,657700
2005-04-21,462000,470000,457500,466000,407653.4688,586400
2005-04-22,475000,476000,467000,467000,408528.2813,334500
2005-04-25,462000,474500,462000,474500,415089.2188,328700
2005-04-26,474500,474500,471000,471000,412027.4063,187500
2005-04-27,463000,467000,461000,464000,405903.875,411800
2005-04-28,463000,463500,457000,460000,402404.7188,394000
2005-04-29,452000,456500,449500,452000,395406.375,585500
2005-05-02,456000,458000,450000,455500,398468.0625,236900
2005-05-03,455000,461500,452500,455000,398030.7188,277400
2005-05-04,455000,467000,455000,464500,406341.3125,346300
2005-05-05,464500,464500,464500,464500,406341.3125,0
2005-05-06,466500,475500,466500,474000,414651.7813,493600
2005-05-09,475000,477500,470500,475000,415526.6563,400700
2005-05-10,478000,479500,475500,477000,417276.1875,213500
2005-05-11,475000,475500,471500,472000,412902.1563,346000
2005-05-12,474000,480000,474000,475000,415526.6563,417200
2005-05-13,475000,485000,472000,481500,421212.8125,410900
2005-05-16,485000,490000,484000,488000,426898.9063,347000
2005-05-17,490000,493000,483500,489500,428211.1875,363500
2005-05-18,494500,495000,489000,489500,428211.1875,341900
2005-05-19,493000,501000,492500,498500,436084.2813,508700
2005-05-20,499500,502000,495000,498500,436084.2813,233700
2005-05-23,496000,498500,494500,498000,435646.8125,160900
2005-05-24,496500,498500,493000,495000,433022.5,255000
2005-05-25,493500,496500,483500,484500,423837.1563,426300
2005-05-26,481500,485000,479500,482000,421650.1563,277900
2005-05-27,490000,493000,486500,490000,428648.4063,375500
2005-05-30,490000,494000,490000,493500,431710.3125,228700
2005-05-31,492500,494000,486500,489000,427773.7813,445500
2005-06-01,483500,489500,483000,489000,427773.7813,330900
2005-06-02,495000,495500,487500,487500,426461.5,366400
2005-06-03,488000,491500,485500,488000,426898.9063,353500
2005-06-06,488000,488000,488000,488000,426898.9063,0
2005-06-07,484000,485000,480000,480500,420337.9688,482500
2005-06-08,478000,481000,475000,477500,417713.5938,535700
2005-06-09,475500,480000,471500,480000,419900.5938,750400
2005-06-10,480000,494500,477000,491500,429960.7188,812900
2005-06-13,491500,499500,491500,498000,435646.8125,455300
2005-06-14,498000,501000,494000,496500,434334.7188,389900
2005-06-15,496500,500000,494500,500000,437396.375,449200
2005-06-16,500000,502000,497000,498500,436084.2813,367900
2005-06-17,499000,499500,491500,493500,431710.3125,478900
2005-06-20,493500,494000,489500,490500,429085.875,332100
2005-06-21,490500,491500,486000,488000,426898.9063,405200
2005-06-22,488000,494000,487000,493000,431272.9375,393000
2005-06-23,493000,499000,492000,498000,435646.8125,519800
2005-06-24,496000,496000,489000,491000,429523.3438,435600
2005-06-27,489000,489000,483000,488500,427336.25,561000
2005-06-28,488500,490500,485500,489500,428211.1875,370600
2005-06-29,490000,492500,488000,490000,428648.4063,383700
2005-06-30,490000,498000,490000,494000,432147.7188,396700
2005-07-01,494000,501000,493000,501000,438271.1875,531100
2005-07-04,505000,509000,501000,503000,440020.75,313100
2005-07-05,504000,507000,500000,502000,439146,186000
2005-07-06,503000,507000,503000,504000,440895.5625,269100
2005-07-07,504000,519000,504000,516000,451393.0938,638200
2005-07-08,517000,522000,516000,516000,451393.0938,393300
2005-07-11,525000,535000,525000,533000,466264.5625,691700
2005-07-12,540000,548000,537000,541000,473263,936700
2005-07-13,543000,547000,539000,547000,478511.6875,509300
2005-07-14,549000,551000,547000,547000,478511.6875,577700
2005-07-15,548000,550000,539000,542000,474137.75,522100
2005-07-18,543000,552000,541000,549000,480261.2188,424400
2005-07-19,550000,562000,549000,561000,490758.8125,675700
2005-07-20,562000,567000,555000,558000,488134.4375,600500
2005-07-21,565000,568000,558000,563000,492508.4375,535600
2005-07-22,559000,560000,546000,552000,482885.6563,551500
2005-07-25,552000,557000,552000,555000,485510.0625,369100
2005-07-26,556000,558000,547000,551000,482010.8438,412600
2005-07-27,552000,559000,548000,551000,482010.8438,368600
2005-07-28,552000,566000,552000,560000,489883.9688,473100
2005-07-29,566000,566000,560000,565000,494257.9063,357500
2005-08-01,566000,569000,561000,569000,497757.1875,329400
2005-08-02,570000,571000,562000,568000,496882.4688,285000
2005-08-03,575000,577000,568000,568000,496882.4688,472700
2005-08-04,568000,569000,560000,566000,495132.75,367400
2005-08-05,561000,561000,548000,553000,483760.4688,602000
2005-08-08,552000,552000,543000,551000,482010.8438,365700
2005-08-09,551000,553000,545000,550000,481136.0625,406500
2005-08-10,555000,562000,553000,555000,485510.0625,329600
2005-08-11,555000,570000,555000,567000,496007.5,397700
2005-08-12,569000,579000,569000,578000,505630.25,489600
2005-08-15,578000,578000,578000,578000,505630.25,0
2005-08-16,578000,582000,569000,572000,500381.5625,520800
2005-08-17,566000,572000,560000,572000,500381.5625,408400
2005-08-18,572000,573000,553000,555000,485510.0625,670300
2005-08-19,555000,556000,549000,553000,483760.4688,418700
2005-08-22,553000,570000,553000,563000,492508.4375,391000
2005-08-23,564000,569000,560000,562000,491633.5625,375400
2005-08-24,562000,563000,549000,556000,486384.9063,479700
2005-08-25,553000,555000,544000,552000,482885.6563,487200
2005-08-26,552000,556000,549000,549000,480261.2188,378300
2005-08-29,542000,542000,536000,540000,472388.1563,365500
2005-08-30,544000,548000,533000,541000,473263,298300
2005-08-31,534000,546000,534000,544000,475887.3438,244100
2005-09-01,549000,552000,547000,549000,480261.2188,239400
2005-09-02,549000,557000,548000,554000,484635.2188,243800
2005-09-05,558000,563000,555000,561000,490758.8125,218400
2005-09-06,563000,576000,563000,569000,497757.1875,381000
2005-09-07,576000,582000,576000,579000,506505.0938,351300
2005-09-08,585000,593000,580000,587000,513503.5,692500
2005-09-09,585000,591000,583000,589000,515252.9375,262100
2005-09-12,594000,600000,589000,589000,515252.9375,401400
2005-09-13,590000,610000,589000,606000,530124.4375,697700
2005-09-14,605000,615000,602000,613000,536247.875,511700
2005-09-15,605000,619000,604000,607000,530999.3125,580700
2005-09-16,604000,606000,588000,593000,518752.1563,612500
2005-09-19,593000,593000,593000,593000,518752.1563,0
2005-09-20,600000,603000,592000,593000,518752.1563,560900
2005-09-21,596000,606000,595000,601000,525750.4375,381700
2005-09-22,593000,600000,592000,600000,524875.6875,320000
2005-09-23,592000,599000,583000,585000,511753.7813,373500
2005-09-26,586000,600000,586000,597000,522251.3438,437900
2005-09-27,598000,599000,590000,593000,518752.1563,318200
2005-09-28,590000,600000,587000,598000,523126.0938,270100
2005-09-29,594000,599000,590000,593000,518752.1563,370194
2005-09-30,594000,600000,588000,588000,514378.2188,423859
2005-10-03,588000,588000,588000,588000,514378.2188,0
2005-10-04,590000,607000,590000,603000,527500.125,539721
2005-10-05,604000,614000,598000,601000,525750.4375,437486
2005-10-06,595000,595000,585000,587000,513503.5,414333
2005-10-07,578000,588000,576000,583000,510004.3438,512056
2005-10-10,584000,597000,583000,593000,518752.1563,301603
2005-10-11,588000,599000,587000,598000,523126.0938,213911
2005-10-12,593000,594000,577000,578000,505630.25,531944
2005-10-13,571000,574000,558000,565000,494257.9063,720716
2005-10-14,565000,572000,560000,565000,494257.9063,626110
2005-10-17,560000,569000,560000,563000,492508.4375,350500
2005-10-18,564000,569000,563000,566000,495132.75,351773
2005-10-19,560000,561000,550000,552000,482885.6563,370955
2005-10-20,560000,561000,552000,556000,486384.9063,356996
2005-10-21,550000,566000,549000,564000,493383.2188,400665
2005-10-24,566000,571000,561000,566000,495132.75,329743
2005-10-25,572000,578000,564000,565000,494257.9063,365383
2005-10-26,562000,566000,559000,563000,492508.4375,300047
2005-10-27,563000,568000,556000,558000,488134.4375,386620
2005-10-28,549000,551000,545000,546000,477636.7813,432296
2005-10-31,549000,555000,548000,553000,483760.4688,384070
2005-11-01,560000,568000,559000,565000,494257.9063,583119
2005-11-02,564000,580000,564000,575000,503005.875,314320
2005-11-03,588000,592000,585000,587000,513503.5,447880
2005-11-04,597000,600000,593000,599000,524000.9063,496143
2005-11-07,602000,603000,591000,598000,523126.0938,256692
2005-11-08,600000,603000,597000,602000,526625.375,241311
2005-11-09,601000,607000,596000,600000,524875.6875,298809
2005-11-10,601000,607000,599000,605000,529249.6875,341609
2005-11-11,617000,624000,614000,618000,540621.9375,590493
2005-11-14,621000,629000,616000,626000,547620.4375,418632
2005-11-15,626000,629000,611000,620000,542371.625,281275
2005-11-16,616000,630000,616000,630000,551119.4375,280777
2005-11-17,627000,628000,619000,624000,545870.8125,250852
2005-11-18,625000,630000,619000,626000,547620.4375,283266
2005-11-21,632000,632000,612000,618000,540621.9375,481272
2005-11-22,611000,612000,587000,592000,517877.4375,911285
2005-11-23,600000,613000,599000,607000,530999.3125,847798
2005-11-24,618000,618000,605000,608000,531874,303108
2005-11-25,608000,611000,596000,600000,524875.6875,313171
2005-11-28,600000,603000,596000,601000,525750.4375,188687
2005-11-29,598000,602000,588000,594000,519627.0625,343181
2005-11-30,593000,604000,593000,600000,524875.6875,346169
2005-12-01,596000,608000,595000,605000,529249.6875,387154
2005-12-02,620000,623000,614000,617000,539747.375,386858
2005-12-05,622000,625000,618000,623000,544995.9375,248366
2005-12-06,619000,631000,617000,630000,551119.4375,422284
2005-12-07,630000,645000,624000,639000,558992.625,530626
2005-12-08,635000,640000,626000,632000,552869.0625,538093
2005-12-09,628000,631000,613000,621000,543246.375,460545
2005-12-12,622000,628000,617000,618000,540621.9375,371779
2005-12-13,621000,623000,613000,620000,542371.625,331923
2005-12-14,622000,627000,608000,611000,534498.375,526007
2005-12-15,609000,616000,601000,609000,532748.8125,372141
2005-12-16,606000,606000,593000,600000,524875.6875,588172
2005-12-19,607000,614000,602000,609000,532748.8125,359755
2005-12-20,603000,614000,602000,612000,535373.1875,343970
2005-12-21,614000,635000,614000,628000,549369.9375,506747
2005-12-22,635000,647000,631000,634000,554618.75,561900
2005-12-23,642000,652000,636000,645000,564241.5,573167
2005-12-26,650000,663000,649000,654000,572114.4375,356600
2005-12-27,659000,664000,648000,661000,578238,360067
2005-12-28,658000,663000,655000,661000,578238,428065
2005-12-29,660000,670000,657000,658000,575613.625,418330
2006-01-02,659000,668000,656000,660000,577363.4375,339718
2006-01-03,660000,666000,656000,664000,580862.5625,347711
2006-01-04,675000,700000,673000,697000,609730.625,772090
2006-01-05,695000,695000,671000,679000,593984.4375,515675
2006-01-06,685000,688000,679000,684000,598358.375,347891
2006-01-09,695000,697000,683000,687000,600982.625,299903
2006-01-10,695000,701000,688000,701000,613229.8125,472853
2006-01-11,693000,698000,679000,684000,598358.375,349272
2006-01-12,684000,692000,681000,686000,600107.8125,402343
2006-01-13,677000,694000,668000,692000,605356.625,473972
2006-01-16,700000,707000,696000,706000,617603.6875,382831
2006-01-17,707000,721000,697000,697000,609730.625,426578
2006-01-18,685000,689000,673000,680000,594859.1875,606936
2006-01-19,682000,695000,680000,690000,603607.1875,390540
2006-01-20,702000,708000,685000,687000,600982.625,460810
2006-01-23,677000,695000,671000,685000,599233.25,536305
2006-01-24,683000,700000,680000,697000,609730.625,580544
2006-01-25,709000,720000,705000,711000,621977.5625,584807
2006-01-26,714000,718000,705000,717000,627226.5,371125
2006-01-27,720000,724000,713000,720000,629850.875,313566
2006-01-31,720000,741000,719000,740000,647346.625,446467
2006-02-01,735000,743000,723000,729000,637724.25,440167
2006-02-02,738000,739000,720000,725000,634224.875,381831
2006-02-03,718000,718000,702000,704000,615854.3125,444154
2006-02-06,700000,706000,693000,706000,617603.6875,425845
2006-02-07,709000,730000,706000,706000,617603.6875,331711
2006-02-08,700000,709000,685000,691000,604481.9375,382292
2006-02-09,696000,697000,687000,693000,606231.5,367665
2006-02-10,692000,696000,679000,687000,600982.625,436995
2006-02-13,686000,687000,668000,675000,590485.25,483798
2006-02-14,670000,677000,663000,673000,588735.625,519657
2006-02-15,678000,678000,654000,654000,572114.4375,668397
2006-02-16,651000,657000,646000,657000,574738.875,494984
2006-02-17,661000,674000,660000,673000,588735.625,435813
