Date,Open,High,Low,Close,Adj Close,Volume
2015-10-19,258000,261500,257000,260500,248192.0313,89213
2015-10-20,258500,260500,257500,259500,247239.2813,93472
2015-10-21,260000,262000,259000,260000,247715.6563,93746
2015-10-22,259500,260000,250000,251500,239617.25,192247
2015-10-23,252500,254500,249500,250000,238188.1406,147604
2015-10-26,252000,255500,251500,254000,241999.125,160994
2015-10-27,254000,258500,251500,252000,240093.625,149009
2015-10-28,253000,254500,248500,249000,237235.375,128099
2015-10-29,247500,250000,240000,242500,231042.4688,349061
2015-10-30,243500,245500,241000,241000,229613.3438,250298
2015-11-02,243500,244000,235500,238500,227231.4844,541313
2015-11-03,237000,237500,224500,230000,219133.0781,1054660
2015-11-04,227500,237000,225500,231000,220085.8125,539401
2015-11-05,233000,234500,230500,230500,219609.4531,189348
2015-11-06,230500,231000,226000,227000,216274.8281,226768
2015-11-09,227000,231000,226500,229000,218180.3281,173112
2015-11-10,228500,229000,226000,227000,216274.8281,175031
2015-11-11,225500,233000,222500,229000,218180.3281,342788
2015-11-12,230000,234500,230000,232000,221038.5781,210780
2015-11-13,231000,235000,230000,232000,221038.5781,202745
2015-11-16,228000,234500,228000,233500,222467.7188,191338
2015-11-17,233500,234500,230500,231500,220562.2031,215489
2015-11-18,231000,232000,228000,230000,219133.0781,207092
2015-11-19,231500,233500,229500,232000,221038.5781,141908
2015-11-20,230000,233500,230000,233000,221991.3281,105679
2015-11-23,232000,232500,231000,232500,221514.9531,98708
2015-11-24,231000,233500,230500,233000,221991.3281,132134
2015-11-25,233500,234000,231000,231500,220562.2031,146677
2015-11-26,233000,235500,231000,235000,223896.8438,161231
2015-11-27,235000,238000,235000,237000,225802.3438,127604
2015-11-30,235000,237000,231500,234000,222944.0781,271408
2015-12-01,234000,235500,232500,234000,222944.0781,134947
2015-12-02,233000,235000,233000,233500,222467.7188,81812
2015-12-03,232000,233500,231000,231500,220562.2031,100425
2015-12-04,231000,234000,229500,232500,221514.9531,82431
2015-12-07,233500,234500,230500,234000,222944.0781,97840
2015-12-08,232500,233500,232000,233000,221991.3281,88458
2015-12-09,233000,233000,229000,229000,218180.3281,134207
2015-12-10,228500,230000,225500,228000,217227.5625,199492
2015-12-11,228500,237000,228500,234000,222944.0781,245848
2015-12-14,231000,233000,230000,232000,221038.5781,125991
2015-12-15,231500,232500,227500,228000,217227.5625,149365
2015-12-16,229500,231500,228500,228500,217703.9531,141067
2015-12-17,229500,232500,229500,232500,221514.9531,116392
2015-12-18,230000,231500,229000,229500,218656.7031,144688
2015-12-21,229500,232000,228000,228500,217703.9531,127559
2015-12-22,228500,229500,227000,228000,217227.5625,160239
2015-12-23,228500,233500,228500,232500,221514.9531,167488
2015-12-24,234500,235000,232000,233500,222467.7188,155510
2015-12-28,233500,233500,229000,230000,219133.0781,287384
2015-12-29,223000,224000,215000,215000,213183.7656,423812
2015-12-30,216000,218000,214000,215500,213679.5469,257209
2016-01-04,215500,215500,205500,210500,208721.7813,348930
2016-01-05,209000,210000,208000,210000,208226.0156,261530
2016-01-06,212500,216000,206500,208000,206242.9063,307213
2016-01-07,206500,208500,203500,204000,202276.6875,227446
2016-01-08,207000,208500,204500,208000,206242.9063,336913
2016-01-11,206000,207500,202000,203000,201285.1406,253463
2016-01-12,207000,208000,205500,206500,204755.5781,170745
2016-01-13,208500,208500,205000,208500,206738.6719,146601
2016-01-14,206000,208500,204500,208500,206738.6719,148185
2016-01-15,211500,211500,204000,205500,203764.0156,174597
2016-01-18,202500,205500,201500,203000,201285.1406,140619
2016-01-19,202000,204000,202000,202500,200789.3594,77348
2016-01-20,200500,201500,194000,197000,195335.8281,318030
2016-01-21,195500,197500,191500,193000,191369.625,237664
2016-01-22,194000,197500,193000,197500,195831.5938,170053
2016-01-25,196500,198500,193000,194000,192361.1563,228638
2016-01-26,196500,201500,195500,198000,196327.375,288271
2016-01-27,202000,202500,198500,201500,199797.8125,219939
2016-01-28,202500,205500,201500,205000,203268.25,154081
2016-01-29,207000,209000,203000,209000,207234.4531,139593
2016-02-01,213000,219500,212500,216000,214175.3281,292844
2016-02-02,213000,217000,209000,216500,214671.0938,161012
2016-02-03,208500,209500,199500,208000,206242.9063,484538
2016-02-04,205500,213000,205500,210500,208721.7813,160799
2016-02-05,210000,211500,208000,210500,208721.7813,112477
2016-02-11,210500,210500,201500,204500,202772.4688,275223
2016-02-12,205000,211500,205000,211000,209217.5469,348438
2016-02-15,214000,217000,212500,216500,214671.0938,179916
2016-02-16,217000,217000,208000,216500,214671.0938,177310
2016-02-17,212500,217000,212500,215500,213679.5469,102889
2016-02-18,218000,222500,216500,220500,218637.2969,153299
2016-02-19,221500,225000,218500,224500,222603.5156,155047
2016-02-22,222500,226000,220500,226000,224090.8438,145437
2016-02-23,226500,230000,223000,228500,226569.7188,176110
2016-02-24,226000,228500,225500,228500,226569.7188,140301
2016-02-25,227000,227500,221000,225000,223099.2969,196171
2016-02-26,225000,227500,223500,227500,225578.1719,173080
2016-02-29,228500,233500,226000,233500,231527.4844,1126589
2016-03-02,233500,234000,223000,223000,221116.1875,385725
2016-03-03,225500,225500,219500,220000,218141.5313,240529
2016-03-04,218500,219000,215500,216500,214671.0938,227222
2016-03-07,216000,217000,212000,212000,210209.1094,192149
2016-03-08,212500,216000,211000,212000,210209.1094,188570
2016-03-09,213000,216000,211500,214500,212687.9844,213795
2016-03-10,215000,216500,213000,214500,212687.9844,214791
2016-03-11,216000,220500,215000,218500,216654.2031,217625
2016-03-14,218000,218500,213500,215000,213183.7656,215182
2016-03-15,213500,217000,213500,215500,213679.5469,135209
2016-03-16,217000,219000,215000,218000,216158.4219,143540
2016-03-17,217000,219000,216500,218000,216158.4219,111368
2016-03-18,217500,217500,214000,214500,212687.9844,180888
2016-03-21,214500,215000,211500,213500,211696.4531,131076
2016-03-22,214000,214500,210000,211000,209217.5469,204208
2016-03-23,211000,213000,210000,210000,208226.0156,130464
2016-03-24,211000,213500,210000,210000,208226.0156,130125
2016-03-25,210500,211500,207000,207500,205747.125,144108
2016-03-28,208500,210500,207000,210500,208721.7813,71671
2016-03-29,211500,212500,210500,211500,209713.3281,78097
2016-03-30,211500,212500,208000,209500,207730.2188,134242
2016-03-31,210500,210500,206000,208500,206738.6719,176041
2016-04-01,208000,210000,207500,210000,208226.0156,113129
2016-04-04,208000,208500,205500,206000,204259.7969,124430
2016-04-05,206000,207500,205500,207000,205251.3438,96265
2016-04-06,207000,207000,204000,204000,202276.6875,156807
2016-04-07,204000,205000,202000,203500,201780.9063,161626
2016-04-08,201500,203000,201000,202500,200789.3594,143031
2016-04-11,202000,204000,201500,201500,199797.8125,122004
2016-04-12,201000,204500,201000,203500,201780.9063,103344
2016-04-14,203500,211500,203500,211000,209217.5469,283490
2016-04-15,210000,212000,208500,210500,208721.7813,175153
2016-04-18,208500,210000,207000,209000,207234.4531,105977
2016-04-19,208500,209000,206000,206500,204755.5781,131069
2016-04-20,205500,208000,205000,206500,204755.5781,98017
2016-04-21,206500,207000,204000,204500,202772.4688,164723
2016-04-22,203000,203500,201500,201500,199797.8125,222050
2016-04-25,201500,204000,201000,202500,200789.3594,150147
2016-04-26,202500,208000,201500,206500,204755.5781,163104
2016-04-27,205500,207000,203500,203500,201780.9063,196097
2016-04-28,203500,212500,203500,210500,208721.7813,384732
2016-04-29,210000,210000,205000,206000,204259.7969,201207
2016-05-02,206500,211000,204500,210000,208226.0156,119059
2016-05-03,209000,214000,207500,213500,211696.4531,213211
2016-05-04,212500,215000,211000,212000,210209.1094,222288
2016-05-09,212000,212500,207000,210000,208226.0156,154524
2016-05-10,208000,213500,208000,211000,209217.5469,115033
2016-05-11,212500,213000,210000,212500,210704.8906,96691
2016-05-12,211000,214000,210500,213500,211696.4531,115025
2016-05-13,213500,214500,212000,213000,211200.6563,82334
2016-05-16,211500,214000,209500,212000,210209.1094,81296
2016-05-17,210500,211500,209000,210000,208226.0156,75644
2016-05-18,209000,211000,206000,211000,209217.5469,117141
2016-05-19,208500,211000,208000,210500,208721.7813,71479
2016-05-20,208500,211000,208000,210500,208721.7813,83005
2016-05-23,211000,211000,208000,209000,207234.4531,84656
2016-05-24,208500,215500,208000,215000,213183.7656,182232
2016-05-25,215000,217500,213500,215500,213679.5469,121956
2016-05-26,215000,215500,212500,213000,211200.6563,52430
2016-05-27,213500,217000,213000,216500,214671.0938,128201
2016-05-30,217000,220000,215500,220000,218141.5313,158401
2016-05-31,220000,222500,218500,222000,220124.625,399830
2016-06-01,222000,222500,214500,218500,216654.2031,267695
2016-06-02,216000,217500,215000,216000,214175.3281,143748
2016-06-03,218500,220000,216500,220000,218141.5313,129860
2016-06-07,220000,221500,216000,221500,219628.8594,122945
2016-06-08,219000,220000,217000,219000,217149.9688,193471
2016-06-09,217500,219000,214000,217000,215166.8594,380552
2016-06-10,214500,215000,212000,212000,210209.1094,172038
2016-06-13,212000,212000,208000,211000,209217.5469,134159
2016-06-14,211000,217000,210000,216000,214175.3281,173458
2016-06-15,214000,217500,213500,216000,214175.3281,141843
2016-06-16,214000,216000,210500,210500,208721.7813,111792
2016-06-17,211500,212500,209000,210000,208226.0156,105528
2016-06-20,211000,213000,209000,209500,207730.2188,146755
2016-06-21,210000,210500,208500,209500,207730.2188,101612
2016-06-22,209000,212000,209000,210000,208226.0156,119387
2016-06-23,209000,211500,209000,210000,208226.0156,75945
2016-06-24,210500,212500,204500,208500,206738.6719,206943
2016-06-27,208500,214000,207500,211500,209713.3281,190822
2016-06-28,210000,213000,210000,212500,210704.8906,149553
2016-06-29,211000,218000,211000,217000,216184.2188,181552
2016-06-30,218000,219500,215000,215500,214689.8594,97543
2016-07-01,215000,219000,215000,218500,217678.5781,129341
2016-07-04,216000,219500,215500,219000,218176.6875,109169
2016-07-05,217500,218500,215500,216500,215686.0938,73690
2016-07-06,216500,217000,212500,215000,214191.7344,83596
2016-07-07,216500,217500,212500,214500,213693.6094,80083
2016-07-08,213000,216000,213000,216000,215187.9688,57297
2016-07-11,218500,219000,217000,217000,216184.2188,82607
2016-07-12,216500,218000,216000,217000,216184.2188,56841
2016-07-13,218500,222000,217500,220000,219172.9375,170865
2016-07-14,220000,222500,219500,221000,220169.1719,151693
2016-07-15,223000,223500,220500,220500,219671.0625,134521
2016-07-18,221000,223500,220500,223000,222161.6563,92996
2016-07-19,223000,223500,218000,221000,220169.1719,133174
2016-07-20,222500,222500,216500,218000,217180.4531,133670
2016-07-21,218500,222500,218500,222500,221663.5313,102072
2016-07-22,223000,224000,220500,223500,222659.7813,108911
2016-07-25,225000,230500,224000,230000,229135.3438,242294
2016-07-26,230000,232500,227000,232000,231127.8281,168291
2016-07-27,232000,233500,230500,231000,230131.5781,145344
2016-07-28,231000,232500,229000,229500,228637.2188,132506
2016-07-29,231500,234000,228000,230000,229135.3438,157571
2016-08-01,228500,229500,225500,226500,225648.5,178229
2016-08-02,225000,225500,221000,223500,222659.7813,194318
2016-08-03,221500,223500,220500,221000,220169.1719,169555
2016-08-04,222500,223500,218500,220500,219671.0625,156595
2016-08-05,220500,223000,220500,221000,220169.1719,120227
2016-08-08,222000,223500,219000,222000,221165.4219,100101
2016-08-09,222000,225500,222000,224500,223656.0156,125963
2016-08-10,223000,225000,223000,224000,223157.8906,142021
2016-08-11,223500,227000,223000,227000,226146.625,172999
2016-08-12,227000,227500,225000,226500,225648.5,92615
2016-08-16,226500,228000,226000,227000,226146.625,125619
2016-08-17,226000,228500,225500,228000,227142.8594,71979
2016-08-18,229000,229000,226500,226500,225648.5,77448
2016-08-19,228000,228000,222500,224000,223157.8906,155828
2016-08-22,222000,222500,220000,221000,220169.1719,99900
2016-08-23,221000,222000,218500,220000,219172.9375,97058
2016-08-24,220000,220500,218500,220500,219671.0625,84103
