Date,Open,High,Low,Close,Adj Close,Volume
2013-08-08,28900,29100,28300,28650,27212.75977,1269555
2013-08-09,28500,28650,28250,28550,27117.77539,868889
2013-08-12,28250,28550,28050,28300,26880.31445,939234
2013-08-13,28450,28950,28400,28750,27307.74219,1196774
2013-08-14,29000,29600,28850,29050,27592.69141,1505814
2013-08-16,29050,29250,28550,29050,27592.69141,1304990
2013-08-19,29200,29550,29050,29150,27687.67578,788333
2013-08-20,28900,29500,28650,28800,27355.23438,1418034
2013-08-21,28950,29000,28550,28550,27117.77539,1115006
2013-08-22,28150,28600,27900,28200,26785.33398,1185604
2013-08-23,28450,29150,28300,28800,27355.23438,1235313
2013-08-26,29000,29800,28850,29650,28162.59375,1729974
2013-08-27,29600,30100,29450,29450,27972.62695,1488679
2013-08-28,28850,29500,28800,29350,27877.64453,1291863
2013-08-29,29600,29750,29350,29600,28115.10156,1034971
2013-08-30,29750,29950,29000,29300,27830.15234,1253042
2013-09-02,29300,29850,29100,29300,27830.15234,1297003
2013-09-03,29550,29600,28900,29150,27687.67578,1400761
2013-09-04,29150,29150,28450,28850,27402.72461,1751589
2013-09-05,28850,28900,28200,28350,26927.80859,2700000
2013-09-06,28500,28700,28200,28400,26975.29883,1483146
2013-09-09,28550,29150,28500,29150,27687.67578,1640571
2013-09-10,29200,29600,29000,29400,27925.13281,1697681
2013-09-11,29350,29350,28300,28500,27070.2832,3773069
2013-09-12,28150,28250,27100,27300,25930.48242,7486465
2013-09-13,27400,27750,27200,27350,25977.97266,3148819
2013-09-16,27550,27650,27100,27150,25788.00781,2524914
2013-09-17,26950,27050,26650,26800,25455.56641,3277048
2013-09-23,26800,27250,26700,26850,25503.05859,2538875
2013-09-24,27550,27750,27200,27450,26072.95703,3556537
2013-09-25,27400,27550,26650,26800,25455.56641,3306836
2013-09-26,26800,27000,26650,26800,25455.56641,1946929
2013-09-27,27000,27150,26700,26750,25408.07422,2099332
2013-09-30,26700,26750,25950,25950,24648.20508,4152907
2013-10-01,25750,26250,25700,25850,24553.22266,2330183
2013-10-02,26150,26250,25000,25200,23935.83008,5484057
2013-10-04,25200,25200,23950,24150,22938.50195,5749757
2013-10-07,24150,24550,23700,23900,22701.04688,4950915
2013-10-08,24000,24350,23750,24200,22985.99609,3184664
2013-10-10,24200,24750,24050,24250,23033.48633,3184092
2013-10-11,24650,24700,24200,24300,23080.97852,2637889
2013-10-14,24450,25150,24350,24900,23650.88086,4501283
2013-10-15,24950,25200,24300,24450,23223.45508,3856807
2013-10-16,24450,24650,24050,24250,23033.48633,2012492
2013-10-17,24550,24600,24150,24300,23080.97852,2058282
2013-10-18,24700,25300,24650,24950,23698.37109,3590199
2013-10-21,25150,25250,24600,24750,23508.4043,1873706
2013-10-22,24950,25300,24800,24900,23650.88086,2286858
2013-10-23,25250,25600,25000,25200,23935.83008,3928268
2013-10-24,25250,25300,24750,24950,23698.37109,1980798
2013-10-25,25050,25100,24300,24350,23128.4707,2415652
2013-10-28,24350,24600,24250,24450,23223.45508,983700
2013-10-29,24500,24550,24150,24350,23128.4707,1442468
2013-10-30,24450,24700,24300,24700,23460.91016,1498818
2013-10-31,24550,25300,24500,24950,23698.37109,2417051
2013-11-01,25250,25300,24950,25050,23793.35352,1404733
2013-11-04,25200,25400,24900,25050,23793.35352,1362658
2013-11-05,25150,25200,24500,24500,23270.94531,1359712
2013-11-06,24650,24700,24150,24200,22985.99609,1822094
2013-11-07,24250,24350,23750,23750,22558.56836,1635335
2013-11-08,23450,23650,22650,22800,21656.22852,4345573
2013-11-11,22850,22950,21800,22300,21181.30859,2925776
2013-11-12,22450,23300,22400,23150,21988.66992,2576309
2013-11-13,23250,23500,22650,22700,21561.24414,1425048
2013-11-14,22750,23500,22750,23200,22036.16211,1730302
2013-11-15,23500,23650,23400,23450,22273.61914,1196910
2013-11-18,23550,23600,23000,23250,22083.65234,1066717
2013-11-19,23100,23250,22850,23100,21941.17773,1418297
2013-11-20,22950,23300,22850,23100,21941.17773,810765
2013-11-21,23250,23350,22800,22850,21703.71875,1078352
2013-11-22,23100,23500,23000,23400,22226.12695,1541476
2013-11-25,23650,23950,23600,23700,22511.07813,1342083
2013-11-26,23650,23850,23350,23850,22653.55273,999406
2013-11-27,23850,24000,23600,23800,22606.0625,1009023
2013-11-28,24000,24900,23900,24650,23413.42188,2737812
2013-11-29,24700,24800,24350,24400,23175.96094,1080425
2013-12-02,24550,24750,24150,24400,23175.96094,991074
2013-12-03,24200,24300,23550,23850,22653.55273,1405213
2013-12-04,23600,23750,23250,23300,22131.14258,1243311
2013-12-05,23400,23850,23300,23400,22226.12695,1020928
2013-12-06,23600,24850,23550,24550,23318.4375,3865908
2013-12-09,24900,24950,24500,24700,23460.91016,1494260
2013-12-10,24600,24750,24450,24750,23508.4043,1413173
2013-12-11,24700,25300,24550,24600,23365.92969,2161171
2013-12-12,24450,24650,24100,24100,22891.01172,1765817
2013-12-13,24100,24550,23900,24550,23318.4375,1338225
2013-12-16,24550,25050,24500,24650,23413.42188,1365896
2013-12-17,24700,24900,24400,24550,23318.4375,1195890
2013-12-18,24750,24950,24550,24900,23650.88086,1350028
2013-12-19,25200,25250,24700,24700,23460.91016,1295506
2013-12-20,24750,24950,24650,24750,23508.4043,1058906
2013-12-23,24900,25200,24850,24850,23603.38672,1535476
2013-12-24,25150,25500,25050,25200,23935.83008,1954288
2013-12-26,25200,25400,25050,25050,23793.35352,1167824
2013-12-27,25200,25400,25000,25350,24078.30469,1062535
2013-12-30,25450,25450,25050,25350,24078.30469,1159138
2014-01-02,25350,25550,24700,24750,23508.4043,1540249
2014-01-03,24650,25100,24500,24850,23603.38672,1401544
2014-01-06,24900,25450,24900,25250,23983.32031,1715010
2014-01-07,25150,26000,25100,25800,24505.72852,2894912
2014-01-08,26000,26250,25850,26000,24695.69727,2294849
2014-01-09,25850,26100,25750,25850,24553.22266,1677454
2014-01-10,26000,26150,25500,26000,24695.69727,1750833
2014-01-13,26250,26350,25800,25800,24505.72852,1479076
2014-01-14,25650,25950,25600,25800,24505.72852,1034405
2014-01-15,26050,26500,25700,26450,25123.12305,2371207
2014-01-16,26500,26750,26350,26350,25028.13867,1470814
2014-01-17,26450,26650,26300,26300,24980.64844,972654
2014-01-20,26500,26500,26100,26300,24980.64844,874913
2014-01-21,26500,27000,26500,26900,25550.54688,2468185
2014-01-22,27000,27300,26850,26950,25598.04102,2232694
2014-01-23,27000,27050,26600,26850,25503.05859,1775024
2014-01-24,26500,26900,25800,26750,25408.07422,3281936
2014-01-27,26200,26500,26000,26150,24838.17188,1555917
2014-01-28,25800,25850,24850,25300,24030.81445,3788070
2014-01-29,25500,25650,25150,25350,24078.30469,1738315
2014-02-03,25350,25350,24900,25050,23793.35352,1413705
2014-02-04,24600,25350,24500,25350,24078.30469,1909761
2014-02-05,25350,25450,24950,25050,23793.35352,1383868
2014-02-06,25000,25250,24700,24850,23603.38672,1782535
2014-02-07,25000,25350,24900,25050,23793.35352,1638694
2014-02-10,25250,25750,25250,25550,24268.27148,1782822
2014-02-11,25700,25850,25400,25500,24220.7793,1163886
2014-02-12,25700,25800,25300,25450,24173.28711,925117
2014-02-13,25550,25850,25500,25650,24363.25586,1129723
2014-02-14,25900,26300,25750,26000,24695.69727,1661812
2014-02-17,26250,26400,25900,26000,24695.69727,1391599
2014-02-18,26050,26200,25650,25900,24600.71289,1464579
2014-02-19,26000,26050,25750,25800,24505.72852,1253534
2014-02-20,25800,25850,25550,25600,24315.76367,1703560
2014-02-21,25700,25900,25650,25900,24600.71289,1271052
2014-02-24,25850,26100,25800,25900,24600.71289,892348
2014-02-25,26150,26200,25750,25800,24505.72852,795705
2014-02-26,25800,25800,25150,25450,24173.28711,1401275
2014-02-27,25350,25450,23900,24100,22891.01172,5693963
2014-02-28,24150,24550,24100,24350,23128.4707,1914193
2014-03-03,24250,24300,23550,23750,22558.56836,1822417
2014-03-04,23400,23950,23400,23800,22606.0625,931403
2014-03-05,24150,24350,24050,24050,22843.51953,815444
2014-03-06,24200,24550,24200,24300,23080.97852,876411
2014-03-07,24300,24350,24050,24100,22891.01172,684657
2014-03-10,24100,24100,23600,23800,22606.0625,763206
2014-03-11,23800,23800,23350,23450,22273.61914,1244463
2014-03-12,23250,23450,22900,23100,21941.17773,1399849
2014-03-13,23100,23500,23050,23150,21988.66992,1406171
2014-03-14,22900,23900,22850,23600,22416.09375,1763174
2014-03-17,24150,25500,24150,25300,24030.81445,5602498
2014-03-18,25150,25750,24900,25400,24125.79688,2809297
2014-03-19,25450,25650,25050,25400,24125.79688,1158267
2014-03-20,25150,26150,25150,25650,24363.25586,2524955
2014-03-21,26000,26350,25950,26300,24980.64844,2146875
2014-03-24,26350,26500,25750,26150,24838.17188,1751015
2014-03-25,26000,26500,25950,26350,25028.13867,1419077
2014-03-26,26450,26900,26450,26650,25313.08789,1758626
2014-03-27,26650,26750,26050,26350,25028.13867,2487148
2014-03-28,26300,26900,26250,26450,25123.12305,1127525
2014-03-31,26500,26800,26400,26650,25313.08789,1516992
2014-04-01,26650,26800,26450,26700,25360.58203,1045056
2014-04-02,26950,27150,26850,26950,25598.04102,1497305
2014-04-03,26850,27950,26850,27800,26405.40039,3317760
2014-04-04,27700,28250,27650,27850,26452.89063,1821436
2014-04-07,27900,28350,27500,28200,26785.33398,1333082
2014-04-08,27900,28400,27900,28100,26690.34961,1154117
2014-04-09,28000,28050,27150,27450,26072.95703,2197046
2014-04-10,27550,27900,27350,27800,26405.40039,1401243
2014-04-11,27300,27950,26800,27750,26357.90625,2530659
2014-04-14,27900,28500,27800,28350,26927.80859,1920146
2014-04-15,28450,28600,28250,28250,26832.82617,908676
2014-04-16,28300,28700,28200,28550,27117.77539,1243703
2014-04-17,28750,29200,28600,28750,27307.74219,1468039
2014-04-18,28900,29100,28450,28750,27307.74219,979737
2014-04-21,28850,29000,28500,28650,27212.75977,599707
2014-04-22,28750,29450,28650,29200,27735.16797,2002608
2014-04-23,29300,29450,28750,29000,27545.20117,1268671
2014-04-24,29300,29350,28500,28750,27307.74219,1792655
2014-04-25,28650,28750,28200,28350,26927.80859,1265477
2014-04-28,28450,28650,28250,28250,26832.82617,622764
2014-04-29,28300,28450,27450,27850,26452.89063,1940508
2014-04-30,27850,27950,27250,27450,26072.95703,1735008
2014-05-02,27450,27750,27400,27500,26120.45117,1072969
2014-05-07,27500,27950,27300,27450,26072.95703,995936
2014-05-08,27500,27600,27050,27350,25977.97266,948820
2014-05-09,27150,28000,27150,27700,26310.41602,1078966
2014-05-12,27900,28000,27550,27550,26167.94141,719699
2014-05-13,27650,27800,27250,27400,26025.4668,1275354
2014-05-14,27450,28100,27450,28100,26690.34961,939921
2014-05-15,27950,28200,27700,27800,26405.40039,818406
2014-05-16,27550,27650,27400,27650,26262.92383,1037612
2014-05-19,27650,27750,27350,27750,26357.90625,1325683
2014-05-20,27700,27950,27650,27950,26547.875,1155127
2014-05-21,28150,28700,28150,28650,27212.75977,1488154
2014-05-22,28750,28950,28650,28900,27450.21875,1131648
2014-05-23,28700,28750,28150,28450,27022.79102,1325286
2014-05-26,28500,28550,28150,28200,26785.33398,935652
2014-05-27,28300,28700,28300,28500,27070.2832,923844
2014-05-28,28450,28700,28300,28600,27165.26953,812691
2014-05-29,28700,28700,28100,28250,26832.82617,965784
2014-05-30,28200,28250,27100,27150,25788.00781,2583706
2014-06-02,27250,27450,26800,26950,25598.04102,1468146
2014-06-03,27000,27200,26600,27150,25788.00781,1495201
2014-06-05,27150,27200,26750,26800,25455.56641,1469583
